  0.78863090397756430      -0.53060832855786888     
  0.78862864987328640      -0.51262179921089079     
  0.78862647350494708      -0.49463526033648436     
  0.78862437487154691      -0.47664871149149729     
  0.78862235397213176      -0.45866215223277490     
  0.78862041080579393      -0.44067558211716029     
  0.78861854537167164      -0.42268900070149412     
  0.78861675766894890      -0.40470240754261450     
  0.78861504769685586      -0.38671580219735702     
  0.78861341545466890      -0.36872918422255463     
  0.78861186094170987      -0.35074255317503700     
  0.78861038415734663      -0.33275590861163173     
  0.78860898510099320      -0.31476925008916290     
  0.78860766377210956      -0.29678257716445144     
  0.78860642017020188      -0.27879588939431521     
  0.78860525429482164      -0.26080918633556871     
  0.78860416614556694      -0.24282246754502324     
  0.78860315572208139      -0.22483573257948664     
  0.78860222302405503      -0.20684898099576277     
  0.78860136805122316      -0.18886221235065215     
  0.78860059080336753      -0.17087542620095142     
  0.78859989128031627      -0.15288862210345333     
  0.78859926948194214      -0.13490179961494653     
  0.78859872540816567      -0.11691495829221588     
  0.78859825905895176       -9.8928097692041916E-002
  0.78859787043431195       -8.0941217371200858E-002
  0.78859755953430377       -6.2954316886464579E-002
  0.78859732635903068       -4.4967395794600407E-002
  0.78859717090864190       -2.6980453652371006E-002
  0.78859709318333282       -8.9934900165349330E-003
  0.78859709318334481        8.9934955561544738E-003
  0.78859717090896497        2.6980503508948983E-002
  0.78859732636052682        4.4967534285104582E-002
  0.78859755953840915        6.2954588327883476E-002
  0.78859787044303742        8.0941666080551422E-002
  0.78859825907488257        9.8928767986381172E-002
  0.78859872543446152       0.11691589448864925     
  0.78859926952233761       0.13490304603063907     
  0.78859989133911990       0.15289022305563837     
  0.78860059088546319       0.17087742600694122     
  0.78860136816206849       0.18886465532784746     
  0.78860222316968276       0.20685191146166226     
  0.78860315590909891       0.22483919485169768     
  0.78860416638115560       0.24282650594127109     
  0.78860525458673814       0.26081384517370543     
  0.78860642052677687       0.27880121299233140     
  0.78860766420224881       0.29678860984048483     
  0.78860898561417692       0.31477603616150862     
  0.78861038476362966       0.33276349239875169     
  0.78861186165172215       0.35075097899557051     
  0.78861341627961479       0.36873849639532708     
  0.78861504864851462       0.38672604504139096     
  0.78861675875967419       0.40471362537713862     
  0.78861854661439224       0.42270123784595337     
  0.78862041221401347       0.44068888289122565     
  0.78862235555992855       0.45867656095635367     
  0.78862437665357432       0.47666427248474141     
  0.78862647549643339       0.49465201791980240     
  0.78862865209003452       0.51263979770495594     
  0.78863090643595224       0.53062761228363042     
  0.78863323853580769       0.54861546209926026     
  0.78863564839126710       0.56660334759528941     
  0.78863813600404353       0.58459126921516869     
  0.78864070137589581       0.60257922740235648     
  0.78864334450862850       0.62056722260032138     
  0.78864606540409232       0.63855525525253731     
  0.78864886406418444       0.65654332580248909     
  0.78865174049084774       0.67453143469366839     
  0.78865469468607063       0.69251958236957578     
  0.78865772665188838       0.71050776927372050     
  0.78866083639038220       0.72849599584962066     
  0.78866402390367862       0.74648426254080302     
  0.78866728919395079       0.76447256979080280     
  0.78867063226341783       0.78246091804316520     
  0.78867405311434502       0.80044930774144341     
  0.78867755174904364       0.81843773932920061     
  0.78868112816987046       0.83642621325000932     
  0.78868478237922912       0.85441472994745049     
  0.78868851437956922       0.87240328986511595     
  0.78869232417338564       0.89039189344660552     
  0.84711899054236994      -0.89033759717680849     
  0.84711489926783545      -0.87235116531892398     
  0.84711089151960928      -0.85436473279634639     
  0.84710696729562973      -0.83637829916594697     
  0.84710312659388465      -0.81839186398459673     
  0.84709936941241071      -0.80040542680916615     
  0.84709569574929433      -0.78241898719652536     
  0.84709210560267190      -0.76443254470354394     
  0.84708859897072863      -0.74644609888709090     
  0.84708517585169885      -0.72845964930403451     
  0.84708183624386701      -0.71047319551124222     
  0.84707858014556670      -0.69248673706558017     
  0.84707540755518074      -0.67450027352391406     
  0.84707231847114128      -0.65651380444310814     
  0.84706931289193044      -0.63852732938002543     
  0.84706639081607893      -0.62054084789152775     
  0.84706355224216745      -0.60255435953447523     
  0.84706079716882599      -0.58456786386572679     
  0.84705812559473337      -0.56658136044213958     
  0.84705553751861884      -0.54859484882056919     
  0.84705303293926049      -0.53060832855786888     
  0.84705061185548525      -0.51262179921089079     
  0.84704827426617024      -0.49463526033648436     
  0.84704602017024144      -0.47664871149149729     
  0.84704384956667478      -0.45866215223277490     
  0.84704176245449481      -0.44067558211716029     
  0.84703975883277627      -0.42268900070149412     
  0.84703783870064275      -0.40470240754261450     
  0.84703600205726715      -0.38671580219735702     
  0.84703424890187207      -0.36872918422255463     
  0.84703257923372921      -0.35074255317503700     
  0.84703099305216001      -0.33275590861163173     
  0.84702949035653452      -0.31476925008916290     
  0.84702807114627343      -0.29678257716445144     
  0.84702673542084539      -0.27879588939431521     
  0.84702548317976945      -0.26080918633556871     
  0.84702431442261328      -0.24282246754502324     
  0.84702322914899475      -0.22483573257948664     
  0.84702222735858013      -0.20684898099576277     
  0.84702130905108608      -0.18886221235065215     
  0.84702047422627769      -0.17087542620095142     
  0.84701972288397021      -0.15288862210345333     
  0.84701905502402730      -0.13490179961494653     
  0.84701847064636304      -0.11691495829221588     
  0.84701796975094035       -9.8928097692041916E-002
  0.84701755233777143       -8.0941217371200858E-002
  0.84701721840691802       -6.2954316886464579E-002
  0.84701696795849091       -4.4967395794600407E-002
  0.84701680099265109       -2.6980453652371006E-002
  0.84701671750960816       -8.9934900165349330E-003
  0.84701671750962104        8.9934955561544738E-003
  0.84701680099299836        2.6980503508948983E-002
  0.84701696796009807        4.4967534285104582E-002
  0.84701721841132738        6.2954588327883476E-002
  0.84701755234714304        8.0941666080551422E-002
  0.84701796976805110        9.8928767986381172E-002
  0.84701847067460689       0.11691589448864925     
  0.84701905506741504       0.13490304603063907     
  0.84701972294712990       0.15289022305563837     
  0.84702047431445471       0.17087742600694122     
  0.84702130917014262       0.18886465532784746     
  0.84702222751499590       0.20685191146166226     
  0.84702322934986585       0.22483919485169768     
  0.84702431467565398       0.24282650594127109     
  0.84702548349331019       0.26081384517370543     
  0.84702673580383481       0.27880121299233140     
  0.84702807160827631       0.29678860984048483     
  0.84702949090773405       0.31477603616150862     
  0.84703099370335533       0.33276349239875169     
  0.84703257999633785       0.35075097899557051     
  0.84703424978792841       0.36873849639532708     
  0.84703600307942262       0.38672604504139096     
  0.84703783987216674       0.40471362537713862     
  0.84703976016755522       0.42270123784595337     
  0.84704176396703268       0.44068888289122565     
  0.84704385127209236       0.45867656095635367     
  0.84704602208427793       0.47666427248474141     
  0.84704827640518165       0.49465201791980240     
  0.84705061423644534       0.51263979770495594     
  0.84705303557976075       0.53062761228363042     
  0.84705554043686870       0.54861546209926026     
  0.84705812880955911       0.56660334759528941     
  0.84706080069967160       0.58459126921516869     
  0.84706355610909556       0.60257922740235648     
  0.84706639503976899       0.62056722260032138     
  0.84706931749368031       0.63855525525253731     
  0.84707232347286632       0.65654332580248909     
  0.84707541297941447       0.67453143469366839     
  0.84707858601546038       0.69251958236957578     
  0.84708184258319008       0.71050776927372050     
  0.84708518268483868       0.72849599584962066     
  0.84708860632269056       0.74648426254080302     
  0.84709211349907987       0.76447256979080280     
  0.84709570421638980       0.78246091804316520     
  0.84709937847705397       0.80044930774144341     
  0.84710313628355416       0.81843773932920061     
  0.84710697763842280       0.83642621325000932     
  0.84711090254424071       0.85441472994745049     
  0.84711491100363889       0.87240328986511595     
  0.84711900301929788       0.89039189344660552     
