 0.0000  -3.5650   0.698263E+00   0.195222E-03   0.419117E-01   0.168484E-01  -0.231210E-02   0.331828E-05   0.176484E-08  -0.557297E-12  -0.484561E-02  -0.357184E-05
 0.0000  -3.5550   0.700205E+00   0.195540E-03   0.425449E-01   0.169336E-01  -0.230007E-02   0.329929E-05   0.191834E-08  -0.515464E-12  -0.487802E-02  -0.361112E-05
 0.0000  -3.5450   0.702145E+00   0.195993E-03   0.431792E-01   0.170192E-01  -0.228773E-02   0.334335E-05   0.206486E-08  -0.496286E-12  -0.491066E-02  -0.357865E-05
 0.0000  -3.5350   0.704100E+00   0.196851E-03   0.438166E-01   0.171059E-01  -0.227531E-02   0.334727E-05   0.220555E-08  -0.454086E-12  -0.494368E-02  -0.359954E-05
 0.0000  -3.5250   0.706053E+00   0.197052E-03   0.444544E-01   0.171926E-01  -0.226258E-02   0.335653E-05   0.233931E-08  -0.547449E-12  -0.497683E-02  -0.359633E-05
 0.0000  -3.5150   0.708020E+00   0.197824E-03   0.450958E-01   0.172799E-01  -0.224965E-02   0.339016E-05   0.246724E-08  -0.541990E-12  -0.501025E-02  -0.357507E-05
 0.0000  -3.5050   0.710002E+00   0.197774E-03   0.457400E-01   0.173678E-01  -0.223662E-02   0.338279E-05   0.258941E-08  -0.504347E-12  -0.504388E-02  -0.363155E-05
 0.0000  -3.4950   0.711977E+00   0.198203E-03   0.463842E-01   0.174550E-01  -0.222326E-02   0.332978E-05   0.270460E-08  -0.351142E-12  -0.507744E-02  -0.363684E-05
 0.0000  -3.4850   0.713955E+00   0.199304E-03   0.470291E-01   0.175419E-01  -0.220964E-02   0.336359E-05   0.281401E-08  -0.335198E-12  -0.511092E-02  -0.362712E-05
 0.0000  -3.4750   0.715945E+00   0.199089E-03   0.476765E-01   0.176287E-01  -0.219590E-02   0.337771E-05   0.291746E-08  -0.489625E-12  -0.514445E-02  -0.364011E-05
 0.0000  -3.4650   0.717936E+00   0.199889E-03   0.483245E-01   0.177146E-01  -0.218178E-02   0.340577E-05   0.301490E-08  -0.462626E-12  -0.517777E-02  -0.362454E-05
 0.0000  -3.4550   0.719940E+00   0.200110E-03   0.489746E-01   0.178001E-01  -0.216758E-02   0.338578E-05   0.310685E-08  -0.407095E-12  -0.521100E-02  -0.364744E-05
 0.0000  -3.4450   0.721958E+00   0.200203E-03   0.496276E-01   0.178851E-01  -0.215317E-02   0.339899E-05   0.319297E-08  -0.357875E-12  -0.524415E-02  -0.367967E-05
 0.0000  -3.4350   0.723972E+00   0.200060E-03   0.502796E-01   0.179688E-01  -0.213855E-02   0.337791E-05   0.327281E-08  -0.582040E-12  -0.527690E-02  -0.371213E-05
 0.0000  -3.4250   0.725988E+00   0.200818E-03   0.509321E-01   0.180508E-01  -0.212359E-02   0.344034E-05   0.334661E-08  -0.523137E-12  -0.530926E-02  -0.370214E-05
 0.0000  -3.4150   0.728015E+00   0.201589E-03   0.515869E-01   0.181319E-01  -0.210843E-02   0.343702E-05   0.341451E-08  -0.515249E-12  -0.534134E-02  -0.369804E-05
 0.0000  -3.4050   0.730038E+00   0.201977E-03   0.522407E-01   0.182112E-01  -0.209306E-02   0.343475E-05   0.347627E-08  -0.454825E-12  -0.537293E-02  -0.370092E-05
 0.0000  -3.3950   0.732074E+00   0.202795E-03   0.528965E-01   0.182893E-01  -0.207752E-02   0.339431E-05   0.353138E-08  -0.226432E-12  -0.540412E-02  -0.371519E-05
 0.0000  -3.3850   0.734109E+00   0.202755E-03   0.535515E-01   0.183654E-01  -0.206175E-02   0.340907E-05   0.358016E-08  -0.440634E-12  -0.543474E-02  -0.371807E-05
 0.0000  -3.3750   0.736160E+00   0.203570E-03   0.542091E-01   0.184401E-01  -0.204579E-02   0.340258E-05   0.362262E-08  -0.396907E-12  -0.546496E-02  -0.372389E-05
 0.0000  -3.3650   0.738206E+00   0.204247E-03   0.548661E-01   0.185126E-01  -0.202954E-02   0.344152E-05   0.365815E-08  -0.380434E-12  -0.549454E-02  -0.372034E-05
 0.0000  -3.3550   0.740271E+00   0.204003E-03   0.555245E-01   0.185836E-01  -0.201323E-02   0.345187E-05   0.368692E-08  -0.325012E-12  -0.552362E-02  -0.373583E-05
 0.0000  -3.3450   0.742321E+00   0.205211E-03   0.561812E-01   0.186518E-01  -0.199652E-02   0.356910E-05   0.370831E-08  -0.506930E-12  -0.555195E-02  -0.369551E-05
 0.0000  -3.3350   0.744394E+00   0.206089E-03   0.568411E-01   0.187188E-01  -0.197977E-02   0.354838E-05   0.372238E-08  -0.509183E-12  -0.557985E-02  -0.370889E-05
 0.0000  -3.3250   0.746465E+00   0.206533E-03   0.574996E-01   0.187834E-01  -0.196285E-02   0.358944E-05   0.372899E-08  -0.455135E-12  -0.560703E-02  -0.371114E-05
 0.0000  -3.3150   0.748548E+00   0.206972E-03   0.581604E-01   0.188463E-01  -0.194576E-02   0.358958E-05   0.372770E-08  -0.454830E-12  -0.563369E-02  -0.371179E-05
 0.0000  -3.3050   0.750632E+00   0.207096E-03   0.588197E-01   0.189069E-01  -0.192851E-02   0.361635E-05   0.371854E-08  -0.397511E-12  -0.565964E-02  -0.371980E-05
 0.0000  -3.2950   0.752725E+00   0.207155E-03   0.594808E-01   0.189658E-01  -0.191116E-02   0.356149E-05   0.370084E-08  -0.635532E-12  -0.568507E-02  -0.377119E-05
 0.0000  -3.2850   0.754815E+00   0.208042E-03   0.601409E-01   0.190224E-01  -0.189351E-02   0.356614E-05   0.367483E-08  -0.396356E-12  -0.570982E-02  -0.374309E-05
 0.0000  -3.2750   0.756923E+00   0.207846E-03   0.608031E-01   0.190777E-01  -0.187588E-02   0.352925E-05   0.364066E-08  -0.357813E-12  -0.573413E-02  -0.377348E-05
 0.0000  -3.2650   0.759030E+00   0.209043E-03   0.614648E-01   0.191309E-01  -0.185795E-02   0.356896E-05   0.359799E-08  -0.349588E-12  -0.575788E-02  -0.375920E-05
 0.0000  -3.2550   0.761151E+00   0.209502E-03   0.621285E-01   0.191831E-01  -0.184002E-02   0.356798E-05   0.354660E-08  -0.343159E-12  -0.578120E-02  -0.377750E-05
 0.0000  -3.2450   0.763266E+00   0.209345E-03   0.627908E-01   0.192335E-01  -0.182198E-02   0.353667E-05   0.348654E-08  -0.539902E-12  -0.580403E-02  -0.378492E-05
 0.0000  -3.2350   0.765400E+00   0.209713E-03   0.634561E-01   0.192830E-01  -0.180377E-02   0.354069E-05   0.341777E-08  -0.544889E-12  -0.582661E-02  -0.381576E-05
 0.0000  -3.2250   0.767529E+00   0.209962E-03   0.641204E-01   0.193312E-01  -0.178545E-02   0.355353E-05   0.334057E-08  -0.515282E-12  -0.584877E-02  -0.383765E-05
 0.0000  -3.2150   0.769656E+00   0.211261E-03   0.647848E-01   0.193782E-01  -0.176686E-02   0.362838E-05   0.325487E-08  -0.507406E-12  -0.587063E-02  -0.377515E-05
 0.0000  -3.2050   0.771802E+00   0.211588E-03   0.654513E-01   0.194249E-01  -0.174830E-02   0.366294E-05   0.316030E-08  -0.495788E-12  -0.589241E-02  -0.378154E-05
 0.0000  -3.1950   0.773958E+00   0.211572E-03   0.661199E-01   0.194716E-01  -0.172979E-02   0.357496E-05   0.305664E-08  -0.708227E-12  -0.591414E-02  -0.382720E-05
 0.0000  -3.1850   0.776112E+00   0.212404E-03   0.667884E-01   0.195176E-01  -0.171104E-02   0.353218E-05   0.294479E-08  -0.455389E-12  -0.593571E-02  -0.382820E-05
 0.0000  -3.1750   0.778286E+00   0.212292E-03   0.674602E-01   0.195641E-01  -0.169226E-02   0.353291E-05   0.282434E-08  -0.458426E-12  -0.595747E-02  -0.384934E-05
 0.0000  -3.1650   0.780457E+00   0.213120E-03   0.681321E-01   0.196106E-01  -0.167336E-02   0.356722E-05   0.269594E-08  -0.466847E-12  -0.597926E-02  -0.387351E-05
 0.0000  -3.1550   0.782626E+00   0.213547E-03   0.688037E-01   0.196571E-01  -0.165431E-02   0.354805E-05   0.255954E-08  -0.633806E-12  -0.600115E-02  -0.384109E-05
 0.0000  -3.1450   0.784811E+00   0.214411E-03   0.694792E-01   0.197048E-01  -0.163519E-02   0.358744E-05   0.241505E-08  -0.633398E-12  -0.602341E-02  -0.382618E-05
 0.0000  -3.1350   0.787015E+00   0.214494E-03   0.701575E-01   0.197538E-01  -0.161615E-02   0.356941E-05   0.226239E-08  -0.649348E-12  -0.604609E-02  -0.388133E-05
 0.0000  -3.1250   0.789219E+00   0.215029E-03   0.708369E-01   0.198036E-01  -0.159687E-02   0.358037E-05   0.210258E-08  -0.655304E-12  -0.606912E-02  -0.387213E-05
 0.0000  -3.1150   0.791439E+00   0.214686E-03   0.715195E-01   0.198553E-01  -0.157766E-02   0.357714E-05   0.193506E-08  -0.682985E-12  -0.609273E-02  -0.391504E-05
 0.0000  -3.1050   0.793655E+00   0.215508E-03   0.722028E-01   0.199081E-01  -0.155829E-02   0.352152E-05   0.176086E-08  -0.832997E-12  -0.611684E-02  -0.393165E-05
 0.0000  -3.0950   0.795871E+00   0.215888E-03   0.728873E-01   0.199626E-01  -0.153869E-02   0.358189E-05   0.158086E-08  -0.820427E-12  -0.614151E-02  -0.389287E-05
 0.0000  -3.0850   0.798105E+00   0.216139E-03   0.735753E-01   0.200195E-01  -0.151917E-02   0.360157E-05   0.139427E-08  -0.843819E-12  -0.616700E-02  -0.391860E-05
 0.0000  -3.0750   0.800360E+00   0.216492E-03   0.742682E-01   0.200791E-01  -0.149953E-02   0.358150E-05   0.120150E-08  -0.872761E-12  -0.619343E-02  -0.394639E-05
 0.0000  -3.0650   0.802607E+00   0.217282E-03   0.749614E-01   0.201407E-01  -0.147976E-02   0.355597E-05   0.100418E-08  -0.663237E-12  -0.622056E-02  -0.395921E-05
 0.0000  -3.0550   0.804856E+00   0.217063E-03   0.756558E-01   0.202048E-01  -0.145990E-02   0.352479E-05   0.802577E-09  -0.797076E-12  -0.624854E-02  -0.394945E-05
 0.0000  -3.0450   0.807126E+00   0.217738E-03   0.763554E-01   0.202722E-01  -0.143992E-02   0.354575E-05   0.596657E-09  -0.801062E-12  -0.627766E-02  -0.395320E-05
 0.0000  -3.0350   0.809391E+00   0.219003E-03   0.770567E-01   0.203422E-01  -0.141971E-02   0.362852E-05   0.387973E-09  -0.806953E-12  -0.630772E-02  -0.390515E-05
 0.0000  -3.0250   0.811680E+00   0.219154E-03   0.777621E-01   0.204158E-01  -0.139955E-02   0.361813E-05   0.176012E-09  -0.862956E-12  -0.633898E-02  -0.392320E-05
 0.0000  -3.0150   0.813989E+00   0.219325E-03   0.784727E-01   0.204932E-01  -0.137927E-02   0.360847E-05  -0.384710E-10  -0.890738E-12  -0.637154E-02  -0.395611E-05
 0.0000  -3.0050   0.816295E+00   0.219656E-03   0.791851E-01   0.205737E-01  -0.135878E-02   0.362210E-05  -0.253525E-09  -0.901146E-12  -0.640518E-02  -0.395784E-05
 0.0000  -2.9950   0.818596E+00   0.220166E-03   0.798984E-01   0.206572E-01  -0.133820E-02   0.360285E-05  -0.468596E-09  -0.100048E-11  -0.643990E-02  -0.397622E-05
 0.0000  -2.9850   0.820922E+00   0.220820E-03   0.806175E-01   0.207448E-01  -0.131740E-02   0.362574E-05  -0.683594E-09  -0.100516E-11  -0.647603E-02  -0.399205E-05
 0.0000  -2.9750   0.823246E+00   0.221495E-03   0.813384E-01   0.208356E-01  -0.129639E-02   0.368473E-05  -0.896721E-09  -0.100533E-11  -0.651331E-02  -0.396692E-05
 0.0000  -2.9650   0.825590E+00   0.221670E-03   0.820644E-01   0.209307E-01  -0.127531E-02   0.369380E-05  -0.110840E-08  -0.109632E-11  -0.655202E-02  -0.397774E-05
 0.0000  -2.9550   0.827950E+00   0.221506E-03   0.827948E-01   0.210298E-01  -0.125414E-02   0.363345E-05  -0.131736E-08  -0.927815E-12  -0.659213E-02  -0.403666E-05
 0.0000  -2.9450   0.830313E+00   0.221724E-03   0.835274E-01   0.211322E-01  -0.123272E-02   0.352592E-05  -0.152234E-08  -0.914991E-12  -0.663340E-02  -0.405809E-05
 0.0000  -2.9350   0.832674E+00   0.222325E-03   0.842621E-01   0.212377E-01  -0.121099E-02   0.360152E-05  -0.172204E-08  -0.100292E-11  -0.667582E-02  -0.407050E-05
 0.0000  -2.9250   0.835059E+00   0.223097E-03   0.850021E-01   0.213472E-01  -0.118906E-02   0.362103E-05  -0.191692E-08  -0.101670E-11  -0.671964E-02  -0.404904E-05
 0.0000  -2.9150   0.837438E+00   0.223503E-03   0.857432E-01   0.214596E-01  -0.116691E-02   0.367420E-05  -0.210520E-08  -0.111576E-11  -0.676448E-02  -0.404353E-05
 0.0000  -2.9050   0.839845E+00   0.223955E-03   0.864903E-01   0.215757E-01  -0.114450E-02   0.370670E-05  -0.228709E-08  -0.112822E-11  -0.681065E-02  -0.406040E-05
 0.0000  -2.8950   0.842232E+00   0.225773E-03   0.872368E-01   0.216936E-01  -0.112169E-02   0.373963E-05  -0.246032E-08  -0.114111E-11  -0.685757E-02  -0.396807E-05
 0.0000  -2.8850   0.844657E+00   0.225708E-03   0.879895E-01   0.218156E-01  -0.109885E-02   0.377212E-05  -0.262627E-08  -0.126637E-11  -0.690588E-02  -0.401241E-05
 0.0000  -2.8750   0.847075E+00   0.226555E-03   0.887440E-01   0.219397E-01  -0.107563E-02   0.382801E-05  -0.278248E-08  -0.126686E-11  -0.695494E-02  -0.396963E-05
 0.0000  -2.8650   0.849518E+00   0.226950E-03   0.895034E-01   0.220667E-01  -0.105220E-02   0.385556E-05  -0.292923E-08  -0.127694E-11  -0.700510E-02  -0.397674E-05
 0.0000  -2.8550   0.851958E+00   0.227282E-03   0.902629E-01   0.221954E-01  -0.102848E-02   0.390363E-05  -0.306497E-08  -0.139997E-11  -0.705588E-02  -0.396547E-05
 0.0000  -2.8450   0.854417E+00   0.227570E-03   0.910272E-01   0.223265E-01  -0.100459E-02   0.380484E-05  -0.318977E-08  -0.128025E-11  -0.710756E-02  -0.401714E-05
 0.0000  -2.8350   0.856872E+00   0.227853E-03   0.917920E-01   0.224584E-01  -0.980258E-03   0.379732E-05  -0.330162E-08  -0.112708E-11  -0.715966E-02  -0.397832E-05
 0.0000  -2.8250   0.859351E+00   0.228228E-03   0.925614E-01   0.225926E-01  -0.955729E-03   0.379495E-05  -0.340151E-08  -0.127170E-11  -0.721256E-02  -0.403410E-05
 0.0000  -2.8150   0.861830E+00   0.229240E-03   0.933315E-01   0.227272E-01  -0.930754E-03   0.386657E-05  -0.348763E-08  -0.126208E-11  -0.726573E-02  -0.401635E-05
 0.0000  -2.8050   0.864330E+00   0.229499E-03   0.941060E-01   0.228632E-01  -0.905552E-03   0.386051E-05  -0.356007E-08  -0.126404E-11  -0.731947E-02  -0.403831E-05
 0.0000  -2.7950   0.866828E+00   0.230534E-03   0.948804E-01   0.229991E-01  -0.879968E-03   0.392132E-05  -0.361782E-08  -0.124955E-11  -0.737331E-02  -0.402788E-05
 0.0000  -2.7850   0.869345E+00   0.229487E-03   0.956576E-01   0.231360E-01  -0.854301E-03   0.383475E-05  -0.366111E-08  -0.122632E-11  -0.742750E-02  -0.408842E-05
 0.0000  -2.7750   0.871860E+00   0.230421E-03   0.964355E-01   0.232721E-01  -0.828080E-03   0.388494E-05  -0.368881E-08  -0.119861E-11  -0.748161E-02  -0.407496E-05
 0.0000  -2.7650   0.874398E+00   0.230644E-03   0.972175E-01   0.234085E-01  -0.801612E-03   0.388515E-05  -0.370108E-08  -0.118777E-11  -0.753590E-02  -0.410537E-05
 0.0000  -2.7550   0.876932E+00   0.231250E-03   0.979978E-01   0.235436E-01  -0.774813E-03   0.394618E-05  -0.369765E-08  -0.132989E-11  -0.758988E-02  -0.410657E-05
 0.0000  -2.7450   0.879489E+00   0.231907E-03   0.987821E-01   0.236785E-01  -0.747712E-03   0.393577E-05  -0.367812E-08  -0.131720E-11  -0.764388E-02  -0.411741E-05
 0.0000  -2.7350   0.882040E+00   0.231822E-03   0.995652E-01   0.238115E-01  -0.720348E-03   0.389801E-05  -0.364259E-08  -0.106518E-11  -0.769735E-02  -0.415317E-05
 0.0000  -2.7250   0.884587E+00   0.233196E-03   0.100347E+00   0.239423E-01  -0.692460E-03   0.401491E-05  -0.359113E-08  -0.122624E-11  -0.775025E-02  -0.406685E-05
 0.0000  -2.7150   0.887179E+00   0.231678E-03   0.101136E+00   0.240734E-01  -0.664637E-03   0.378123E-05  -0.352241E-08  -0.110399E-11  -0.780320E-02  -0.420945E-05
 0.0000  -2.7050   0.889746E+00   0.233387E-03   0.101920E+00   0.242004E-01  -0.636098E-03   0.391893E-05  -0.343862E-08  -0.108636E-11  -0.785506E-02  -0.411416E-05
 0.0000  -2.6950   0.892333E+00   0.233534E-03   0.102706E+00   0.243261E-01  -0.607478E-03   0.395835E-05  -0.333873E-08  -0.123625E-11  -0.790649E-02  -0.412988E-05
 0.0000  -2.6850   0.894946E+00   0.233849E-03   0.103495E+00   0.244499E-01  -0.578579E-03   0.395547E-05  -0.322256E-08  -0.121145E-11  -0.795740E-02  -0.416250E-05
 0.0000  -2.6750   0.897549E+00   0.234321E-03   0.104282E+00   0.245705E-01  -0.549418E-03   0.388408E-05  -0.309117E-08  -0.907970E-12  -0.800732E-02  -0.417589E-05
 0.0000  -2.6650   0.900180E+00   0.233872E-03   0.105072E+00   0.246889E-01  -0.520040E-03   0.385697E-05  -0.294405E-08  -0.108080E-11  -0.805658E-02  -0.424143E-05
 0.0000  -2.6550   0.902802E+00   0.234347E-03   0.105860E+00   0.248036E-01  -0.490268E-03   0.389816E-05  -0.278220E-08  -0.102263E-11  -0.810475E-02  -0.423332E-05
 0.0000  -2.6450   0.905421E+00   0.235889E-03   0.106646E+00   0.249145E-01  -0.460072E-03   0.402201E-05  -0.260628E-08  -0.991493E-12  -0.815178E-02  -0.414958E-05
 0.0000  -2.6350   0.908064E+00   0.236546E-03   0.107434E+00   0.250229E-01  -0.429867E-03   0.407921E-05  -0.241574E-08  -0.113346E-11  -0.819798E-02  -0.418008E-05
 0.0000  -2.6250   0.910729E+00   0.236046E-03   0.108225E+00   0.251285E-01  -0.399453E-03   0.402830E-05  -0.221071E-08  -0.109677E-11  -0.824332E-02  -0.422710E-05
 0.0000  -2.6150   0.913387E+00   0.236024E-03   0.109012E+00   0.252302E-01  -0.368827E-03   0.397284E-05  -0.199311E-08  -0.742206E-12  -0.828740E-02  -0.425937E-05
 0.0000  -2.6050   0.916041E+00   0.237678E-03   0.109799E+00   0.253276E-01  -0.337753E-03   0.409227E-05  -0.176369E-08  -0.698075E-12  -0.833027E-02  -0.419320E-05
 0.0000  -2.5950   0.918715E+00   0.237753E-03   0.110587E+00   0.254223E-01  -0.306675E-03   0.412994E-05  -0.152195E-08  -0.830670E-12  -0.837222E-02  -0.420440E-05
 0.0000  -2.5850   0.921414E+00   0.237282E-03   0.111377E+00   0.255142E-01  -0.275536E-03   0.388917E-05  -0.126819E-08  -0.858050E-12  -0.841317E-02  -0.426296E-05
 0.0000  -2.5750   0.924110E+00   0.237724E-03   0.112165E+00   0.256021E-01  -0.244055E-03   0.392135E-05  -0.100547E-08  -0.794896E-12  -0.845300E-02  -0.431161E-05
 0.0000  -2.5650   0.926795E+00   0.237876E-03   0.112951E+00   0.256862E-01  -0.212454E-03   0.391529E-05  -0.734783E-09  -0.657902E-12  -0.849157E-02  -0.426615E-05
 0.0000  -2.5550   0.929509E+00   0.238668E-03   0.113740E+00   0.257677E-01  -0.180663E-03   0.392394E-05  -0.455136E-09  -0.576082E-12  -0.852933E-02  -0.428633E-05
 0.0000  -2.5450   0.932247E+00   0.238676E-03   0.114531E+00   0.258466E-01  -0.148821E-03   0.389397E-05  -0.167626E-09  -0.546583E-12  -0.856625E-02  -0.436162E-05
 0.0000  -2.5350   0.934979E+00   0.238599E-03   0.115321E+00   0.259218E-01  -0.116842E-03   0.388544E-05   0.124814E-09  -0.682798E-12  -0.860198E-02  -0.438901E-05
 0.0000  -2.5250   0.937701E+00   0.240142E-03   0.116109E+00   0.259935E-01  -0.845108E-04   0.399916E-05   0.421285E-09  -0.628989E-12  -0.863667E-02  -0.430634E-05
 0.0000  -2.5150   0.940450E+00   0.240517E-03   0.116900E+00   0.260631E-01  -0.522096E-04   0.401326E-05   0.722670E-09  -0.554618E-12  -0.867061E-02  -0.431380E-05
 0.0000  -2.5050   0.943190E+00   0.240911E-03   0.117688E+00   0.261293E-01  -0.198017E-04   0.403284E-05   0.102618E-08  -0.166670E-12  -0.870350E-02  -0.426665E-05
 0.0000  -2.4950   0.945958E+00   0.240973E-03   0.118480E+00   0.261937E-01   0.126238E-04   0.403338E-05   0.133279E-08  -0.335843E-12  -0.873574E-02  -0.432130E-05
 0.0000  -2.4850   0.948751E+00   0.240944E-03   0.119275E+00   0.262562E-01   0.450369E-04   0.397468E-05   0.164211E-08  -0.261548E-12  -0.876740E-02  -0.442567E-05
 0.0000  -2.4750   0.951537E+00   0.241227E-03   0.120069E+00   0.263158E-01   0.776970E-04   0.396076E-05   0.195124E-08  -0.218157E-12  -0.879814E-02  -0.441147E-05
 0.0000  -2.4650   0.954313E+00   0.242014E-03   0.120861E+00   0.263728E-01   0.110455E-03   0.404404E-05   0.225943E-08  -0.335315E-12  -0.882806E-02  -0.439545E-05
 0.0000  -2.4550   0.957116E+00   0.242826E-03   0.121657E+00   0.264283E-01   0.143229E-03   0.405882E-05   0.256827E-08  -0.281900E-12  -0.885749E-02  -0.436605E-05
 0.0000  -2.4450   0.959901E+00   0.242118E-03   0.122451E+00   0.264814E-01   0.175920E-03   0.382223E-05   0.287503E-08  -0.127121E-12  -0.888609E-02  -0.441513E-05
 0.0000  -2.4350   0.962723E+00   0.242609E-03   0.123249E+00   0.265335E-01   0.208738E-03   0.379270E-05   0.318103E-08  -0.296714E-12  -0.891442E-02  -0.446469E-05
 0.0000  -2.4250   0.965534E+00   0.243009E-03   0.124048E+00   0.265835E-01   0.241792E-03   0.389321E-05   0.348395E-08  -0.214396E-12  -0.894208E-02  -0.440147E-05
 0.0000  -2.4150   0.968373E+00   0.243877E-03   0.124850E+00   0.266327E-01   0.274756E-03   0.388268E-05   0.378517E-08  -0.180718E-12  -0.896951E-02  -0.441148E-05
 0.0000  -2.4050   0.971202E+00   0.245225E-03   0.125651E+00   0.266801E-01   0.307890E-03   0.401901E-05   0.408214E-08  -0.883899E-13  -0.899634E-02  -0.436154E-05
 0.0000  -2.3950   0.974057E+00   0.244728E-03   0.126456E+00   0.267271E-01   0.340850E-03   0.395858E-05   0.437621E-08  -0.250244E-12  -0.902302E-02  -0.438860E-05
 0.0000  -2.3850   0.976904E+00   0.245686E-03   0.127261E+00   0.267725E-01   0.374099E-03   0.406477E-05   0.466511E-08  -0.197904E-12  -0.904922E-02  -0.432962E-05
 0.0000  -2.3750   0.979761E+00   0.247215E-03   0.128069E+00   0.268171E-01   0.407363E-03   0.416436E-05   0.494923E-08   0.334851E-12  -0.907518E-02  -0.426399E-05
 0.0000  -2.3650   0.982623E+00   0.248063E-03   0.128877E+00   0.268611E-01   0.440580E-03   0.423143E-05   0.522822E-08   0.220666E-12  -0.910087E-02  -0.420101E-05
 0.0000  -2.3550   0.985513E+00   0.248371E-03   0.129691E+00   0.269050E-01   0.473731E-03   0.421837E-05   0.550293E-08   0.301554E-12  -0.912657E-02  -0.426184E-05
 0.0000  -2.3450   0.988394E+00   0.249243E-03   0.130505E+00   0.269478E-01   0.507094E-03   0.432834E-05   0.577106E-08   0.375452E-12  -0.915196E-02  -0.416303E-05
 0.0000  -2.3350   0.991303E+00   0.249840E-03   0.131323E+00   0.269908E-01   0.540305E-03   0.430874E-05   0.603445E-08   0.449673E-12  -0.917736E-02  -0.423074E-05
 0.0000  -2.3250   0.994199E+00   0.250014E-03   0.132142E+00   0.270330E-01   0.573629E-03   0.434428E-05   0.629113E-08   0.344750E-12  -0.920254E-02  -0.417375E-05
 0.0000  -2.3150   0.997121E+00   0.249462E-03   0.132964E+00   0.270754E-01   0.606728E-03   0.418996E-05   0.654335E-08   0.741058E-12  -0.922774E-02  -0.430486E-05
 0.0000  -2.3050   0.100002E+01   0.249563E-03   0.133787E+00   0.271169E-01   0.640055E-03   0.402442E-05   0.678894E-08   0.367716E-12  -0.925268E-02  -0.430947E-05
 0.0000  -2.2950   0.100296E+01   0.249418E-03   0.134616E+00   0.271590E-01   0.673411E-03   0.398139E-05   0.703058E-08   0.394781E-12  -0.927781E-02  -0.434968E-05
 0.0000  -2.2850   0.100589E+01   0.250032E-03   0.135444E+00   0.272003E-01   0.706837E-03   0.403961E-05   0.726651E-08   0.318957E-12  -0.930272E-02  -0.433104E-05
 0.0000  -2.2750   0.100885E+01   0.250377E-03   0.136278E+00   0.272421E-01   0.740249E-03   0.398590E-05   0.749887E-08   0.343051E-12  -0.932782E-02  -0.437770E-05
 0.0000  -2.2650   0.101180E+01   0.251517E-03   0.137112E+00   0.272833E-01   0.773839E-03   0.409318E-05   0.772618E-08   0.425254E-12  -0.935271E-02  -0.433952E-05
 0.0000  -2.2550   0.101477E+01   0.249573E-03   0.137951E+00   0.273252E-01   0.807015E-03   0.384688E-05   0.795025E-08   0.598315E-12  -0.937774E-02  -0.451082E-05
 0.0000  -2.2450   0.101773E+01   0.250648E-03   0.138791E+00   0.273662E-01   0.840685E-03   0.389586E-05   0.816945E-08   0.670700E-12  -0.940266E-02  -0.448753E-05
 0.0000  -2.2350   0.102067E+01   0.252693E-03   0.139632E+00   0.274066E-01   0.874575E-03   0.415054E-05   0.838383E-08   0.756578E-12  -0.942737E-02  -0.429005E-05
 0.0000  -2.2250   0.102370E+01   0.251758E-03   0.140483E+00   0.274491E-01   0.907957E-03   0.393684E-05   0.859634E-08   0.735307E-12  -0.945271E-02  -0.448723E-05
 0.0000  -2.2150   0.102666E+01   0.252850E-03   0.141329E+00   0.274897E-01   0.941823E-03   0.409308E-05   0.880197E-08   0.699833E-12  -0.947751E-02  -0.437455E-05
 0.0000  -2.2050   0.102965E+01   0.253872E-03   0.142182E+00   0.275310E-01   0.975645E-03   0.416122E-05   0.900363E-08   0.753710E-12  -0.950256E-02  -0.430228E-05
 0.0000  -2.1950   0.103266E+01   0.253540E-03   0.143040E+00   0.275732E-01   0.100933E-02   0.410805E-05   0.920095E-08   0.777016E-12  -0.952786E-02  -0.440116E-05
 0.0000  -2.1850   0.103567E+01   0.253432E-03   0.143898E+00   0.276151E-01   0.104300E-02   0.403414E-05   0.939215E-08   0.107645E-11  -0.955303E-02  -0.444888E-05
 0.0000  -2.1750   0.103870E+01   0.252501E-03   0.144762E+00   0.276578E-01   0.107665E-02   0.387310E-05   0.957820E-08   0.952726E-12  -0.957849E-02  -0.461192E-05
 0.0000  -2.1650   0.104173E+01   0.253351E-03   0.145628E+00   0.277001E-01   0.111063E-02   0.395430E-05   0.975769E-08   0.100080E-11  -0.960391E-02  -0.456632E-05
 0.0000  -2.1550   0.104472E+01   0.253843E-03   0.146494E+00   0.277419E-01   0.114469E-02   0.385975E-05   0.992992E-08   0.646026E-12  -0.962918E-02  -0.446885E-05
 0.0000  -2.1450   0.104776E+01   0.254739E-03   0.147368E+00   0.277849E-01   0.117876E-02   0.391481E-05   0.100969E-07   0.695540E-12  -0.965490E-02  -0.445728E-05
 0.0000  -2.1350   0.105082E+01   0.253606E-03   0.148247E+00   0.278292E-01   0.121258E-02   0.376731E-05   0.102578E-07   0.585535E-12  -0.968095E-02  -0.460565E-05
 0.0000  -2.1250   0.105387E+01   0.254227E-03   0.149129E+00   0.278732E-01   0.124678E-02   0.382001E-05   0.104114E-07   0.624727E-12  -0.970701E-02  -0.456564E-05
 0.0000  -2.1150   0.105691E+01   0.255241E-03   0.150010E+00   0.279172E-01   0.128095E-02   0.387223E-05   0.105574E-07   0.904110E-12  -0.973304E-02  -0.448801E-05
