  0.37023758286284691      -0.42493681654357629     
  0.37023754272953324      -0.42943355609446598     
  0.37023750217784468      -0.43393029699909469     
  0.37023746120777967      -0.43842703926438809     
  0.37023741981933644      -0.44292378289727186     
  0.37023737801251327      -0.44742052790467168     
  0.36585596177138779       0.44741360849945716     
  0.36585600546175501       0.44291700059124262     
  0.36585604870679200       0.43842039267264227     
  0.36585609150650034       0.43392378473673221     
  0.36585613386088117       0.42942717677658854     
  0.36585617576993612       0.42493056878528740     
  0.36585621723366635       0.42043396075590495     
  0.36585625825207324       0.41593735268151721     
  0.36585629882515819       0.41144074455520030     
  0.36585633895292241       0.40694413637003046     
  0.36585637863536719       0.40244752811908363     
  0.36585641787249384       0.39795091979543606     
  0.36585645666430361       0.39345431139216380     
  0.36585649501079764       0.38895770290234294     
  0.36585653291197728       0.38446109431904957     
  0.36585657036784369       0.37996448563535989     
  0.36585660737839804       0.37546787684434990     
  0.36585664394364154       0.37097126793909579     
  0.36585668006357525       0.36647465891267361     
  0.36585671573820039       0.36197804975815950     
  0.36585675096751802       0.35748144046862951     
  0.36585678575152925       0.35298483103715972     
  0.36585682009023524       0.34848822145682629     
  0.36585685398363704       0.34399161172070525     
  0.36585688743173567       0.33949500182187275     
  0.36585692043453211       0.33499839175340484     
  0.36585695299202747       0.33050178150837761     
  0.36585698510422282       0.32600517107986721     
  0.36585701677111898       0.32150856046094956     
  0.36585704799271701       0.31701194964470092     
  0.36585707876901785       0.31251533862419723     
  0.36585710910002245       0.30801872739251462     
  0.36585713898573180       0.30352211594272915     
  0.36585716842614663       0.29902550426791691     
  0.36585719742126799       0.29452889236115387     
  0.36585722597109666       0.29003228021551630     
  0.36585725407563358       0.28553566782407996     
  0.36585728173487952       0.28103905517992117     
  0.36585730894883528       0.27654244227611580     
  0.36585733571750179       0.27204582910574004     
  0.36585736204087971       0.26754921566186984     
  0.36585738791896993       0.26305260193758118     
  0.36585741335177313       0.25855598792595030     
  0.36585743833929002       0.25405937362005299     
  0.36585746288152143       0.24956275901296546     
  0.36585748697846798       0.24506614409776359     
  0.36585751063013044       0.24056952886752353     
  0.36585753383650937       0.23607291331532118     
  0.36585755659760555       0.23157629743423266     
  0.36585757891341958       0.22707968121733388     
  0.36585760078395207       0.22258306465770095     
  0.36585762220920365       0.21808644774840968     
  0.36585764318917491       0.21358983048253624     
  0.36585766372386636       0.20909321285315652     
  0.36585768381327866       0.20459659485334655     
  0.36585770345741231       0.20009997647618227     
  0.36585772265626781       0.19560335771473969     
  0.36585774140984578       0.19110673856209476     
  0.36585775971814660       0.18661011901132341     
  0.36585777758117077       0.18211349905550162     
  0.36585779499891879       0.17761687868770532     
  0.36585781197139106       0.17312025790101043     
  0.36585782849858806       0.16862363668849295     
  0.36585784458051007       0.16412701504322880     
  0.36585786021715772       0.15963039295829384     
  0.36585787540853121       0.15513377042676402     
  0.36585789015463094       0.15063714744171536     
  0.36585790445545729       0.14614052399622368     
  0.36585791831101055       0.14164390008336480     
  0.36585793172129105       0.13714727569621465     
  0.36585794468629912       0.13265065082784927     
  0.36585795720603498       0.12815402547134436     
  0.36585796928049896       0.12365739961977584     
  0.36585798090969124       0.11916077326621966     
  0.36585799209361203       0.11466414640375155     
  0.36585800283226166       0.11016751902544741     
  0.36585801312564026       0.10567089112438316     
  0.36585802297374803       0.10117426269363466     
  0.36585803237658510        9.6677633726277523E-002
  0.36585804133415167        9.2181004215387663E-002
  0.36585804984644782        8.7684374154041123E-002
  0.36585805791347370        8.3187743535313441E-002
  0.36585806553522943        7.8691112352280490E-002
  0.36585807271171505        7.4194480598018031E-002
  0.36585807944293064        6.9697848265602047E-002
  0.36585808572887624        6.5201215348108077E-002
  0.36585809156955185        6.0704581838611993E-002
  0.36585809696495764        5.6207947730189500E-002
  0.36585810191509344        5.1711313015916471E-002
  0.36585810641995931        4.7214677688868500E-002
  0.36585811047955519        4.2718041742121404E-002
  0.36585811409388103        3.8221405168750944E-002
  0.36585811726293682        3.3724767961832824E-002
  0.36585811998672246        2.9228130114442641E-002
  0.36585812226523784        2.4731491619656154E-002
  0.36585812409848278        2.0234852470549070E-002
  0.36585812548645724        1.5738212660197204E-002
  0.36585812642916105        1.1241572181675985E-002
  0.36585812692659403        6.7449310280612851E-003
  0.36585812697875603        2.2482891924285320E-003
  0.36585812658564676       -2.2483533321463467E-003
  0.36585812574726617       -6.7449965525878675E-003
  0.36585812446361388       -1.1241640475820491E-002
  0.36585812273468976       -1.5738285108768457E-002
  0.36585812056049344       -2.0234930458356226E-002
  0.36585811794102474       -2.4731576531508204E-002
  0.36585811487628328       -2.9228223335148740E-002
  0.36585811136626878       -3.3724870876202240E-002
  0.36585810741098090       -3.8221519161593442E-002
  0.36585810301041938       -4.2718168198246420E-002
  0.36585809816458370       -4.7214817993085745E-002
  0.36585809287347365       -5.1711468553035767E-002
  0.36585808713708873       -5.6208119885021279E-002
  0.36585808095542860       -6.0704771995966467E-002
  0.36585807432849277       -6.5201424892796123E-002
  0.36585806725628078       -6.9698078582434375E-002
  0.36585805973879226       -7.4194733071806018E-002
  0.36585805177602670       -7.8691388367835624E-002
  0.36585804336798355       -8.3188044477447542E-002
  0.36585803451466237       -8.7684701407566124E-002
  0.36585802521606259       -9.2181359165116605E-002
  0.36585801547218366       -9.6678017757022894E-002
  0.36585800528302509      -0.10117467719021001     
  0.36585799464858620      -0.10567133747160229     
  0.36585798356886656      -0.11016799860812454     
  0.36585797204386539      -0.11466466060670122     
  0.36585796007358212      -0.11916132347425701     
  0.36585794765801616      -0.12365798721771670     
  0.36585793479716683      -0.12815465184400465     
  0.36585792149103341      -0.13265131736004587     
  0.36585790773961524      -0.13714798377276483     
  0.36585789354291165      -0.14164465108908619     
  0.36585787890092192      -0.14614131931593477     
  0.36585786381364521      -0.15063798846023535     
  0.36585784828108087      -0.15513465852891251     
  0.36585783230322805      -0.15963132952889103     
  0.36585781588008603      -0.16412800146709583     
  0.36585779901165394      -0.16862467435045159     
  0.36585778169793104      -0.17312134818588298     
  0.36585776393891639      -0.17761802298031470     
  0.36585774573460922      -0.18211469874067199     
  0.36585772708500863      -0.18661137547387929     
  0.36585770799011375      -0.19110805318686175     
  0.36585768844992361      -0.19560473188654381     
  0.36585766846443735      -0.20010141157985084     
  0.36585764803365400      -0.20459809227370729     
  0.36585762715757264      -0.20909477397503828     
  0.36585760583619231      -0.21359145669076840     
  0.36585758406951197      -0.21808814042782310     
  0.36585756185753066      -0.22258482519312695     
  0.36585753920024733      -0.22708151099360507     
  0.36585751609766093      -0.23157819783618228     
  0.36585749254977051      -0.23607488572778357     
  0.36585746855657486      -0.24057157467533419     
  0.36585744411807303      -0.24506826468575871     
  0.36585741923426379      -0.24956495576598248     
  0.36585739390514610      -0.25406164792293040     
  0.36585736813071884      -0.25855834116352761     
  0.36585734191098079      -0.26305503549469922     
  0.36585731524593085      -0.26755173092337015     
  0.36585728813556778      -0.27204842745646551     
  0.36585726057989043      -0.27654512510091056     
  0.36585723257889757      -0.28104182386363030     
  0.36585720413258793      -0.28553852375154987     
  0.36585717524096029      -0.29003522477159460     
  0.36585714590401336      -0.29453192693068952     
  0.36585711612174593      -0.29902863023575987     
  0.36585708589415661      -0.30352533469373078     
  0.36585705522124412      -0.30802204031152747     
  0.36585702410300713      -0.31251874709607530     
  0.36585699253944431      -0.31701545505429951     
  0.36585696053055428      -0.32151216419312512     
  0.36585692807633563      -0.32600887451947791     
  0.36585689517678699      -0.33050558604028279     
  0.36585686183190702      -0.33500229876246512     
  0.36585682804169417      -0.33949901269295035     
  0.36585679380614700      -0.34399572783866372     
  0.36585675912526405      -0.34849244420653069     
  0.36585672399904395      -0.35298916180347661     
  0.36585668842748509      -0.35748588063642683     
  0.36585665241058601      -0.36198260071230703     
  0.36585661594834512      -0.36647932203804234     
  0.36585657904076097      -0.37097604462055844     
  0.36585654168783188      -0.37547276846678068     
  0.36585650388955637      -0.37996949358363441     
  0.36585646564593283      -0.38446621997804542     
  0.36585642695695958      -0.38896294765693917     
  0.36585638782263508      -0.39345967662724102     
  0.36585634824295765      -0.39795640689587675     
  0.36585630821792559      -0.40245313846977193     
  0.36585626774753727      -0.40694987135585192     
  0.36585622683179098      -0.41144660556104262     
  0.36585618547068499      -0.41594334109226938     
  0.36585614366421759      -0.42044007795645810     
  0.36585610141238706      -0.42493681616053447     
  0.36585605871519161      -0.42943355571142416     
  0.36585601557262948      -0.43393029661605254     
  0.36585597198469888      -0.43842703888134582     
  0.36585592795139799      -0.44292378251422948     
  0.36585588347272496      -0.44742052752162931     
  0.36147446713003273       0.44741360888248788     
  0.36147451349212750       0.44291700097427333     
  0.36147455938190232       0.43842039305567293     
  0.36147460479935872       0.43392378511976287     
  0.36147464974449822       0.42942717715961920     
  0.36147469421732215       0.42493056916831812     
  0.36147473821783205       0.42043396113893561     
  0.36147478174602932       0.41593735306454788     
  0.36147482480191534       0.41144074493823102     
  0.36147486738549145       0.40694413675306113     
  0.36147490949675903       0.40244752850211435     
  0.36147495113571948       0.39795092017846678     
  0.36147499230237412       0.39345431177519452     
  0.36147503299672418       0.38895770328537366     
  0.36147507321877104       0.38446109470208034     
  0.36147511296851592       0.37996448601839061     
  0.36147515224596011       0.37546787722738068     
  0.36147519105110482       0.37097126832212657     
  0.36147522938395132       0.36647465929570439     
  0.36147526724450074       0.36197805014119028     
  0.36147530463275440       0.35748144085166028     
  0.36147534154871336       0.35298483142019055     
  0.36147537799237878       0.34848822183985712     
  0.36147541396375182       0.34399161210373608     
  0.36147544946283361       0.33949500220490364     
  0.36147548448962524       0.33499839213643573     
  0.36147551904412778       0.33050178189140850     
  0.36147555312634233       0.32600517146289809     
  0.36147558673626989       0.32150856084398050     
  0.36147561987391152       0.31701195002773186     
  0.36147565253926828       0.31251533900722817     
  0.36147568473234104       0.30801872777554562     
  0.36147571645313092       0.30352211632576015     
  0.36147574770163876       0.29902550465094790     
  0.36147577847786561       0.29452889274418492     
  0.36147580878181229       0.29003228059854735     
  0.36147583861347982       0.28553566820711107     
  0.36147586797286901       0.28103905556295228     
  0.36147589685998083       0.27654244265914696     
  0.36147592527481598       0.27204582948877121     
  0.36147595321737541       0.26754921604490101     
  0.36147598068765996       0.26305260232061245     
  0.36147600768567034       0.25855598830898152     
  0.36147603421140745       0.25405937400308420     
  0.36147606026487200       0.24956275939599673     
  0.36147608584606472       0.24506614448079492     
  0.36147611095498633       0.24056952925055486     
  0.36147613559163760       0.23607291369835257     
  0.36147615975601921       0.23157629781726408     
  0.36147618344813187       0.22707968160036532     
  0.36147620666797625       0.22258306504073241     
  0.36147622941555291       0.21808644813144118     
  0.36147625169086256       0.21358983086556774     
  0.36147627349390576       0.20909321323618804     
  0.36147629482468319       0.20459659523637813     
  0.36147631568319538       0.20009997685921388     
  0.36147633606944285       0.19560335809777135     
  0.36147635598342615       0.19110673894512642     
  0.36147637542514588       0.18661011939435507     
  0.36147639439460244       0.18211349943853333     
  0.36147641289179644       0.17761687907073703     
  0.36147643091672821       0.17312025828404226     
  0.36147644846939836       0.16862363707152478     
  0.36147646554980728       0.16412701542626063     
  0.36147648215795525       0.15963039334132573     
  0.36147649829384287       0.15513377080979601     
  0.36147651395747038       0.15063714782474735     
  0.36147652914883827       0.14614052437925568     
  0.36147654386794681       0.14164390046639680     
  0.36147655811479634       0.13714727607924676     
  0.36147657188938720       0.13265065121088143     
  0.36147658519171971       0.12815402585437657     
  0.36147659802179410       0.12365740000280806     
  0.36147661037961060       0.11916077364925193     
  0.36147662226516952       0.11466414678678383     
  0.36147663367847110       0.11016751940847980     
  0.36147664461951556       0.10567089150741554     
  0.36147665508830301       0.10117426307666705     
  0.36147666508483367        9.6677634109309962E-002
  0.36147667460910776        9.2181004598420269E-002
  0.36147668366112529        8.7684374537073673E-002
  0.36147669224088652        8.3187743918346102E-002
  0.36147670034839147        7.8691112735313151E-002
  0.36147670798364029        7.4194480981050859E-002
  0.36147671514663293        6.9697848648634764E-002
  0.36147672183736956        6.5201215731140905E-002
  0.36147672805585024        6.0704582221644876E-002
  0.36147673380207490        5.6207948113222439E-002
  0.36147673907604355        5.1711313398949466E-002
  0.36147674387775625        4.7214678071901606E-002
  0.36147674820721287        4.2718042125154509E-002
  0.36147675206441343        3.8221405551784049E-002
  0.36147675544935787        3.3724768344865985E-002
  0.36147675836204601        2.9228130497475913E-002
  0.36147676080247781        2.4731492002689426E-002
  0.36147676277065316        2.0234852853582452E-002
  0.36147676426657194        1.5738213043230642E-002
  0.36147676529023393        1.1241572564709534E-002
  0.36147676584163901        6.7449314110947789E-003
  0.36147676592078692        2.2482895754621368E-003
  0.36147676552767760       -2.2483529491126308E-003
  0.36147676466231066       -6.7449961695542071E-003
  0.36147676332468592       -1.1241640092786720E-002
  0.36147676151480312       -1.5738284725734630E-002
  0.36147675923266198       -2.0234930075322344E-002
  0.36147675647826227       -2.4731576148474266E-002
  0.36147675325160356       -2.9228222952114857E-002
  0.36147674955268561       -3.3724870493168246E-002
  0.36147674538150798       -3.8221518778559338E-002
  0.36147674073807040       -4.2718167815212094E-002
  0.36147673562237248       -4.7214817610051474E-002
  0.36147673003441377       -5.1711468170001385E-002
  0.36147672397419389       -5.6208119501986897E-002
  0.36147671744171239       -6.0704771612932085E-002
  0.36147671043696877       -6.5201424509761630E-002
  0.36147670295996265       -6.9698078199399882E-002
  0.36147669501069352       -7.4194732688771414E-002
  0.36147668658916082       -7.8691387984800798E-002
  0.36147667769536407       -8.3188044094412605E-002
  0.36147666832930270       -8.7684701024531297E-002
  0.36147665849097621       -9.2181358782081557E-002
  0.36147664818038400       -9.6678017373987957E-002
  0.36147663739752545      -0.10117467680717485     
  0.36147662614239995      -0.10567133708856713     
  0.36147661441500695      -0.11016799822508938     
  0.36147660221534572      -0.11466466022366584     
  0.36147658954341561      -0.11916132309122174     
  0.36147657639921599      -0.12365798683468121     
  0.36147656278274615      -0.12815465146096916     
  0.36147654869400531      -0.13265131697701016     
  0.36147653413299285      -0.13714798338972900     
  0.36147651909970790      -0.14164465070605048     
  0.36147650359414973      -0.14614131893289883     
  0.36147648761631762      -0.15063798807719941     
  0.36147647116621073      -0.15513465814587646     
  0.36147645424382824      -0.15963132914585509     
  0.36147643684916930      -0.16412800108405978     
  0.36147641898223304      -0.16862467396741532     
  0.36147640064301867      -0.17312134780284660     
  0.36147638183152520      -0.17761802259727832     
  0.36147636254775178      -0.18211469835763539     
  0.36147634279169749      -0.18661137509084269     
  0.36147632256336137      -0.19110805280382503     
  0.36147630186274249      -0.19560473150350721     
  0.36147628068983984      -0.20010141119681402     
  0.36147625904465241      -0.20459809189067024     
  0.36147623692717928      -0.20909477359200113     
  0.36147621433741928      -0.21359145630773135     
  0.36147619127537151      -0.21808814004478594     
  0.36147616774103480      -0.22258482481008968     
  0.36147614373440817      -0.22708151061056769     
  0.36147611925549039      -0.23157819745314490     
  0.36147609430428040      -0.23607488534474619     
  0.36147606888077716      -0.24057157429229648     
  0.36147604298497937      -0.24506826430272088     
  0.36147601661688600      -0.24956495538294465     
  0.36147598977649575      -0.25406164753989258     
  0.36147596246380753      -0.25855834078048967     
  0.36147593467882000      -0.26305503511166106     
  0.36147590642153199      -0.26755173054033188     
  0.36147587769194223      -0.27204842707342736     
  0.36147584849004943      -0.27654512471787218     
  0.36147581881585239      -0.28104182348059181     
  0.36147578866934965      -0.28553852336851138     
  0.36147575805054000      -0.29003522438855600     
  0.36147572695942209      -0.29453192654765081     
  0.36147569539599456      -0.29902862985272105     
  0.36147566336025594      -0.30352533431069184     
  0.36147563085220491      -0.30802203992848853     
  0.36147559787184008      -0.31251874671303614     
  0.36147556441915996      -0.31701545467126013     
  0.36147553049416314      -0.32151216381008585     
  0.36147549609684815      -0.32600887413643842     
  0.36147546122721352      -0.33050558565724319     
  0.36147542588525772      -0.33500229837942541     
  0.36147539007097929      -0.33949901230991053     
  0.36147535378437662      -0.34399572745562390     
  0.36147531702544822      -0.34849244382349065     
  0.36147527979419247      -0.35298916142043646     
  0.36147524209060777      -0.35748588025338679     
  0.36147520391469262      -0.36198260032926677     
  0.36147516526644530      -0.36647932165500197     
  0.36147512614586419      -0.37097604423751795     
  0.36147508655294769      -0.37547276808374008     
  0.36147504648769402      -0.37996949320059370     
  0.36147500595010157      -0.38446621959500449     
  0.36147496494016862      -0.38896294727389813     
  0.36147492345789339      -0.39345967624419997     
  0.36147488150327423      -0.39795640651283559     
  0.36147483907630928      -0.40245313808673067     
  0.36147479617699685      -0.40694987097281043     
  0.36147475280533509      -0.41144660517800113     
  0.36147470896132217      -0.41594334070922789     
  0.36147466464495631      -0.42044007757341639     
  0.36147461985623563      -0.42493681577749265     
  0.36147457459515830      -0.42943355532838212     
  0.36147452886172238      -0.43393029623301049     
  0.36147448265592597      -0.43842703849830367     
  0.36147443597776718      -0.44292378213118722     
  0.36147438882724414      -0.44742052713858693     
  0.35709297237657878       0.44741360926551854     
  0.35709302141040128       0.44291700135730400     
  0.35709306994491408       0.43842039343870365     
  0.35709311798011889       0.43392378550279354     
  0.35709316551601711       0.42942717754264992     
  0.35709321255261034       0.42493056955134878     
  0.35709325908990008       0.42043396152196633     
  0.35709330512788784       0.41593735344757859     
  0.35709335066657510       0.41144074532126174     
  0.35709339570596332       0.40694413713609184     
  0.35709344024605394       0.40244752888514507     
  0.35709348428684839       0.39795092056149750     
  0.35709352782834802       0.39345431215822524     
  0.35709357087055427       0.38895770366840438     
  0.35709361341346851       0.38446109508511106     
  0.35709365545709204       0.37996448640142139     
  0.35709369700142629       0.37546787761041145     
  0.35709373804647249       0.37097126870515734     
  0.35709377859223190       0.36647465967873516     
  0.35709381863870587       0.36197805052422105     
  0.35709385818589562       0.35748144123469111     
  0.35709389723380242       0.35298483180322138     
  0.35709393578242749       0.34848822222288794     
  0.35709397383177194       0.34399161248676696     
  0.35709401138183711       0.33949500258793447     
  0.35709404843262404       0.33499839251946661     
  0.35709408498413386       0.33050178227443944     
  0.35709412103636784       0.32600517184592903     
  0.35709415658932697       0.32150856122701144     
  0.35709419164301237       0.31701195041076280     
  0.35709422619742509       0.31251533939025911     
  0.35709426025256619       0.30801872815857656     
  0.35709429380843677       0.30352211670879115     
  0.35709432686503778       0.29902550503397896     
  0.35709435942237022       0.29452889312721597     
  0.35709439148043509       0.29003228098157841     
  0.35709442303923339       0.28553566859014212     
  0.35709445409876600       0.28103905594598338     
  0.35709448465903382       0.27654244304217807     
  0.35709451472003784       0.27204582987180237     
  0.35709454428177895       0.26754921642793217     
  0.35709457334425787       0.26305260270364361     
  0.35709460190747566       0.25855598869201274     
  0.35709462997143304       0.25405937438611548     
  0.35709465753613079       0.24956275977902800     
  0.35709468460156979       0.24506614486382616     
  0.35709471116775071       0.24056952963358619     
  0.35709473723467444       0.23607291408138389     
  0.35709476280234165       0.23157629820029541     
  0.35709478787075305       0.22707968198339670     
  0.35709481243990937       0.22258306542376380     
  0.35709483650981128       0.21808644851447265     
  0.35709486008045943       0.21358983124859926     
  0.35709488315185450       0.20909321361921959     
  0.35709490572399710       0.20459659561940971     
  0.35709492779688790       0.20009997724224546     
  0.35709494937052738       0.19560335848080296     
  0.35709497044491623       0.19110673932815808     
  0.35709499102005493       0.18661011977738678     
  0.35709501109594399       0.18211349982156505     
  0.35709503067258402       0.17761687945376881     
  0.35709504974997547       0.17312025866707403     
  0.35709506832811877       0.16862363745455661     
  0.35709508640701454       0.16412701580929256     
  0.35709510398666311       0.15963039372435772     
  0.35709512106706487       0.15513377119282801     
  0.35709513764822032       0.15063714820777940     
  0.35709515373012979       0.14614052476228773     
  0.35709516931279367       0.14164390084942896     
  0.35709518439621224       0.13714727646227892     
  0.35709519898038600       0.13265065159391359     
  0.35709521306531516       0.12815402623740879     
  0.35709522665100002       0.12365740038584039     
  0.35709523973744089       0.11916077403228426     
  0.35709525232463801       0.11466414716981627     
  0.35709526441259154       0.11016751979151224     
  0.35709527600130186       0.10567089189044804     
  0.35709528709076910       0.10117426345969954     
  0.35709529768099341        9.6677634492342568E-002
  0.35709530777197501        9.2181004981452819E-002
  0.35709531736371403        8.7684374920106278E-002
  0.35709532645621056        8.3187744301378763E-002
  0.35709533504946483        7.8691113118345923E-002
  0.35709534314347680        7.4194481364083575E-002
  0.35709535073824666        6.9697849031667647E-002
  0.35709535783377439        6.5201216114173843E-002
  0.35709536443006007        6.0704582604677815E-002
  0.35709537052710366        5.6207948496255433E-002
  0.35709537612490527        5.1711313781982515E-002
  0.35709538122346479        4.7214678454934655E-002
  0.35709538582278216        4.2718042508187670E-002
  0.35709538992285744        3.8221405934817265E-002
  0.35709539352369046        3.3724768727899257E-002
  0.35709539662528123        2.9228130880509184E-002
  0.35709539922762951        2.4731492385722809E-002
  0.35709540133073525        2.0234853236615891E-002
  0.35709540293459829        1.5738213426264136E-002
  0.35709540403921852        1.1241572947743028E-002
  0.35709540464459566        6.7449317941283837E-003
  0.35709540475072959        2.2482899584958527E-003
  0.35709540435762005       -2.2483525660789150E-003
  0.35709540346526680       -6.7449957865204357E-003
  0.35709540207366963       -1.1241639709752949E-002
  0.35709540018282820       -1.5738284342700859E-002
  0.35709539779274224       -2.0234929692288350E-002
  0.35709539490341147       -2.4731575765440272E-002
  0.35709539151483555       -2.9228222569080642E-002
  0.35709538762701409       -3.3724870110134197E-002
  0.35709538323994672       -3.8221518395525067E-002
  0.35709537835363314       -4.2718167432177934E-002
  0.35709537296807287       -4.7214817227017147E-002
  0.35709536708326550       -5.1711467786967003E-002
  0.35709536069921061       -5.6208119118952404E-002
  0.35709535381590773       -6.0704771229897592E-002
  0.35709534643335633       -6.5201424126726915E-002
  0.35709533855155601       -6.9698077816365167E-002
  0.35709533017050621       -7.4194732305736588E-002
  0.35709532129020638       -7.8691387601765972E-002
  0.35709531191065602       -8.3188043711377779E-002
  0.35709530203185447       -8.7684700641496360E-002
  0.35709529165380122       -9.2181358399046620E-002
  0.35709528077649566       -9.6678016990952909E-002
  0.35709526939993708      -0.10117467642413980     
  0.35709525752412496      -0.10567133670553197     
  0.35709524514905855      -0.11016799784205400     
  0.35709523227473722      -0.11466465984063046     
  0.35709521890116025      -0.11916132270818613     
  0.35709520502832692      -0.12365798645164561     
  0.35709519065623641      -0.12815465107793356     
  0.35709517578488814      -0.13265131659397456     
  0.35709516041428124      -0.13714798300669351     
  0.35709514454441488      -0.14164465032301465     
  0.35709512817528832      -0.14614131854986312     
  0.35709511130690075      -0.15063798769416348     
  0.35709509393925121      -0.15513465776284052     
  0.35709507607233892      -0.15963132876281894     
  0.35709505770616301      -0.16412800070102362     
  0.35709503884072252      -0.16862467358437905     
  0.35709501947601663      -0.17312134741981033     
  0.35709499961204427      -0.17761802221424183     
  0.35709497924880451      -0.18211469797459900     
  0.35709495838629646      -0.18661137470780631     
  0.35709493702451905      -0.19110805242078832     
  0.35709491516347130      -0.19560473112047039     
  0.35709489280315215      -0.20010141081377719     
  0.35709486994356060      -0.20459809150763353     
  0.35709484658469554      -0.20909477320896430     
  0.35709482272655585      -0.21359145592469420     
  0.35709479836914049      -0.21808813966174878     
  0.35709477351244834      -0.22258482442705252     
  0.35709474815647824      -0.22708151022753031     
  0.35709472230122896      -0.23157819707010741     
  0.35709469594669940      -0.23607488496170859     
  0.35709466909288839      -0.24057157390925898     
  0.35709464173979466      -0.24506826391968317     
  0.35709461388741698      -0.24956495499990683     
  0.35709458553575407      -0.25406164715685464     
  0.35709455668480472      -0.25855834039745162     
  0.35709452733456759      -0.26305503472862302     
  0.35709449748504141      -0.26755173015729372     
  0.35709446713622484      -0.27204842669038898     
  0.35709443628811655      -0.27654512433483391     
  0.35709440494071509      -0.28104182309755332     
  0.35709437309401920      -0.28553852298547278     
  0.35709434074802748      -0.29003522400551729     
  0.35709430790273833      -0.29453192616461210     
  0.35709427455815057      -0.29902862946968212     
  0.35709424071426255      -0.30352533392765291     
  0.35709420637107281      -0.30802203954544949     
  0.35709417152857997      -0.31251874632999699     
  0.35709413618678248      -0.31701545428822087     
  0.35709410034567873      -0.32151216342704647     
  0.35709406400526728      -0.32600887375339893     
  0.35709402716554645      -0.33050558527420359     
  0.35709398982651475      -0.33500229799638581     
  0.35709395198817057      -0.33949901192687082     
  0.35709391365051224      -0.34399572707258397     
  0.35709387481353816      -0.34849244344045072     
  0.35709383547724660      -0.35298916103739642     
  0.35709379564163601      -0.35748587987034652     
  0.35709375530670456      -0.36198259994622650     
  0.35709371447245064      -0.36647932127196170     
  0.35709367313887241      -0.37097604385447747     
  0.35709363130596827      -0.37547276770069937     
  0.35709358897373628      -0.37996949281755299     
  0.35709354614217476      -0.38446621921196378     
  0.35709350281128194      -0.38896294689085720     
  0.35709345898105582      -0.39345967586115893     
  0.35709341465149480      -0.39795640612979444     
  0.35709336982259676      -0.40245313770368940     
  0.35709332449436004      -0.40694987058976928     
  0.35709327866678259      -0.41144660479495965     
  0.35709323233986257      -0.41594334032618618     
  0.35709318551359803      -0.42044007719037468     
  0.35709313818798705      -0.42493681539445094     
  0.35709309036302761      -0.42943355494534019     
  0.35709304203871767      -0.43393029584996845     
  0.35709299321505533      -0.43842703811526151     
  0.35709294389203849      -0.44292378174814495     
  0.35709289406966516      -0.44742052675554445     
  0.35271147750462023       0.44741360964854920     
  0.35271152921017068       0.44291700174033466     
  0.35271158038942174       0.43842039382173431     
  0.35271163104237507       0.43392378588582425     
  0.35271168116903229       0.42942717792568058     
  0.35271173076939499       0.42493056993437950     
  0.35271177984346480       0.42043396190499699     
  0.35271182839124332       0.41593735383060926     
  0.35271187641273205       0.41144074570429245     
  0.35271192390793260       0.40694413751912256     
  0.35271197087684641       0.40244752926817579     
  0.35271201731947499       0.39795092094452822     
  0.35271206323581994       0.39345431254125596     
  0.35271210862588254       0.38895770405143515     
  0.35271215348966434       0.38446109546814183     
  0.35271219782716678       0.37996448678445216     
  0.35271224163839121       0.37546787799344217     
  0.35271228492333900       0.37097126908818812     
  0.35271232768201155       0.36647466006176599     
  0.35271236991441024       0.36197805090725188     
  0.35271241162053635       0.35748144161772188     
  0.35271245280039115       0.35298483218625215     
  0.35271249345397593       0.34848822260591877     
  0.35271253358129206       0.34399161286979779     
  0.35271257318234073       0.33949500297096530     
  0.35271261225712308       0.33499839290249744     
  0.35271265080564046       0.33050178265747032     
  0.35271268882789397       0.32600517222895986     
  0.35271272632388478       0.32150856161004238     
  0.35271276329361412       0.31701195079379374     
  0.35271279973708303       0.31251533977329010     
  0.35271283565429262       0.30801872854160756     
  0.35271287104524407       0.30352211709182214     
  0.35271290590993837       0.29902550541701001     
  0.35271294024837663       0.29452889351024703     
  0.35271297406055979       0.29003228136460946     
  0.35271300734648897       0.28553566897317323     
  0.35271304010616511       0.28103905632901449     
  0.35271307233958915       0.27654244342520917     
  0.35271310404676215       0.27204583025483348     
  0.35271313522768499       0.26754921681096333     
  0.35271316588235857       0.26305260308667477     
  0.35271319601078382       0.25855598907504396     
  0.35271322561296159       0.25405937476914675     
  0.35271325468889270       0.24956276016205928     
  0.35271328323857809       0.24506614524685752     
  0.35271331126201849       0.24056953001661752     
  0.35271333875921473       0.23607291446441528     
  0.35271336573016765       0.23157629858332682     
  0.35271339217487790       0.22707968236642814     
  0.35271341809334628       0.22258306580679527     
  0.35271344348557354       0.21808644889750409     
  0.35271346835156037       0.21358983163163076     
  0.35271349269130736       0.20909321400225109     
  0.35271351650481531       0.20459659600244123     
  0.35271353979208475       0.20009997762527709     
  0.35271356255311637       0.19560335886383456     
  0.35271358478791082       0.19110673971118980     
  0.35271360649646855       0.18661012016041845     
  0.35271362767879028       0.18211350020459677     
  0.35271364833487645       0.17761687983680058     
  0.35271366846472757       0.17312025905010586     
  0.35271368806834424       0.16862363783758844     
  0.35271370714572692       0.16412701619232439     
  0.35271372569687609       0.15963039410738961     
