lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -0.17500   0.00000    0.1385009235E+00    0.5948186790E-05   -0.8360502900E-02    0.1540655766E+00    0.9217769434E-05   -0.1103640585E-02    0.1726125062E+00    0.1303523858E-04    0.9566360135E-02    0.2475587484E+00    0.2286212669E-04    0.4660846659E-01    0.3401949364E+00    0.2051360793E-04   -0.2408060427E-01
  -0.16500   0.00000    0.1573371467E+00    0.5973635475E-05   -0.1469178390E-01    0.1729672726E+00    0.9318777897E-05   -0.7444901232E-02    0.1916378168E+00    0.1320593048E-04    0.3093223697E-02    0.2672773634E+00    0.2313151978E-04    0.3834653648E-01    0.3602540249E+00    0.2055627409E-04   -0.3823370170E-01
  -0.15500   0.00000    0.1751042849E+00    0.6020796519E-05   -0.2071076146E-01    0.1908056848E+00    0.9440801806E-05   -0.1348735782E-01    0.2096064574E+00    0.1339645955E-04   -0.3103366086E-02    0.2859485822E+00    0.2341547211E-04    0.3025039351E-01    0.3792226213E+00    0.2061120749E-04   -0.5228343368E-01
  -0.14500   0.00000    0.1905122936E+00    0.6094909387E-05   -0.2598433138E-01    0.2062909460E+00    0.9588993040E-05   -0.1879897135E-01    0.2252285601E+00    0.1361189100E-04   -0.8592588460E-02    0.3022811679E+00    0.2371887912E-04    0.2274806137E-01    0.3958078123E+00    0.2068343926E-04   -0.6579852871E-01
  -0.13500   0.00000    0.2022437588E+00    0.6201637783E-05   -0.3007635653E-01    0.2181057974E+00    0.9768928609E-05   -0.2294473560E-01    0.2371868297E+00    0.1385771725E-04   -0.1294070255E-01    0.3149563164E+00    0.2404706907E-04    0.1627049295E-01    0.4086891142E+00    0.2077844198E-04   -0.7834463690E-01
  -0.12500   0.00000    0.2090159698E+00    0.6346852290E-05   -0.3257176560E-01    0.2249676545E+00    0.9986385408E-05   -0.2551077974E-01    0.2441985957E+00    0.1413962566E-04   -0.1573515173E-01    0.3226896897E+00    0.2440555876E-04    0.1122748019E-01    0.4165805083E+00    0.2090188000E-04   -0.8950841947E-01
  -0.11500   0.00000    0.2096431570E+00    0.6533803098E-05   -0.3309585516E-01    0.2256908325E+00    0.1024452000E-04   -0.2612366511E-01    0.2450780380E+00    0.1446068498E-04   -0.1660385784E-01    0.3242936305E+00    0.2479725949E-04    0.7988372507E-02    0.4182926579E+00    0.2105681628E-04   -0.9891682784E-01
  -0.10500   0.00000    0.2030996240E+00    0.6766068693E-05   -0.3133390916E-01    0.2192496743E+00    0.1054681340E-04   -0.2447001214E-01    0.2387993107E+00    0.1482428293E-04   -0.1523485205E-01    0.3187402787E+00    0.2522539603E-04    0.6862434347E-02    0.4127960235E+00    0.2124663461E-04   -0.1062567490E+00
  -0.09500   0.00000    0.1885728308E+00    0.7043266283E-05   -0.2704920738E-01    0.2048316322E+00    0.1089278676E-04   -0.2031449743E-01    0.2245496045E+00    0.1522985143E-04   -0.1139425635E-01    0.3052146046E+00    0.2568925267E-04    0.8080911584E-02    0.3992739014E+00    0.2147078603E-04   -0.1112929343E+00
  -0.08500   0.00000    0.1655087284E+00    0.7367622018E-05   -0.2009724653E-01    0.1818825779E+00    0.1128456297E-04   -0.1351406849E-01    0.2017744538E+00    0.1567942007E-04   -0.4940492550E-02    0.2831596961E+00    0.2619070467E-04    0.1178284372E-01    0.3771677106E+00    0.2173131639E-04   -0.1138821880E+00
  -0.07500   0.00000    0.1336473364E+00    0.7736332579E-05   -0.1043783976E-01    0.1501423720E+00    0.1171923771E-04   -0.4030030756E-02    0.1702132944E+00    0.1616999232E-04    0.4163643800E-02    0.2523122953E+00    0.2672661253E-04    0.1800303377E-01    0.3462125266E+00    0.2202526118E-04   -0.1139853927E+00
  -0.06500   0.00000    0.9304605689E-01    0.8147029281E-05    0.1860652826E-02    0.1096681732E+00    0.1219434073E-04    0.8067723781E-02    0.1299227586E+00    0.1669900736E-04    0.1584676552E-01    0.2127260857E+00    0.2729428332E-04    0.2666784208E-01    0.3064603783E+00    0.2235010864E-04   -0.1116717126E+00
  -0.05500   0.00000    0.4408999647E-01    0.8596525593E-05    0.1661858912E-01    0.6084476524E-01    0.1270657815E-04    0.2259798697E-01    0.8128700313E-01    0.1726307708E-04    0.2992616048E-01    0.1647819971E+00    0.2789019559E-04    0.3759248125E-01    0.2582905530E+00    0.2270252446E-04   -0.1071213050E+00
  -0.04500   0.00000   -0.1251569886E-01    0.9076987220E-05    0.3355174597E-01    0.4376859798E-02    0.1324801520E-04    0.3927495473E-01    0.2501002080E-01    0.1785417946E-04    0.4611454122E-01    0.1091805090E+00    0.2850621792E-04    0.5048780503E-01    0.2024019099E+00    0.2307457108E-04   -0.1006185222E+00
  -0.03500   0.00000   -0.7576890306E-01    0.9583322861E-05    0.5228467643E-01   -0.5873396346E-01    0.1381345397E-04    0.5772159958E-01   -0.3790745916E-01    0.1846702496E-04    0.6403342943E-01    0.4691857028E-01    0.2913694578E-04    0.6497374029E-01    0.1397897888E+00    0.2346104246E-04   -0.9253848036E-01
  -0.02500   0.00000   -0.1444047856E+00    0.1010474154E-04    0.7236335938E-01   -0.1272234861E+00    0.1439200286E-04    0.7748232780E-01   -0.1062022134E+00    0.1909063844E-04    0.8322581349E-01   -0.2074467952E-01    0.2977131555E-04    0.8059199784E-01    0.7171174441E-01    0.2385107908E-04   -0.8333435147E-01
  -0.01500   0.00000   -0.2169443077E+00    0.1063351817E-04    0.9327766458E-01   -0.1996134603E+00    0.1497583277E-04    0.9804545378E-01   -0.1783970384E+00    0.1971710454E-04    0.1031786771E+00   -0.9233642343E-01    0.3040132506E-04    0.9682861152E-01   -0.3609709817E-03    0.2423688761E-04   -0.7351482028E-01
  -0.00500   0.00000   -0.2917513614E+00    0.1115679183E-04    0.1144813072E+00   -0.2742686593E+00    0.1555198357E-04    0.1188631873E+00   -0.2528579263E+00    0.2033338274E-04    0.1233429584E+00   -0.1662273277E+00    0.3101386952E-04    0.1131339606E+00   -0.7480054855E-01    0.2460557792E-04   -0.6362405905E-01
   0.00500   0.00000   -0.3670982711E+00    0.1166661983E-04    0.1354179634E+00   -0.3494623782E+00    0.1611241378E-04    0.1393777499E+00   -0.3278595383E+00    0.2093135645E-04    0.1431597001E+00   -0.2406970145E+00    0.3160078102E-04    0.1289489505E+00   -0.1498880933E+00    0.2494920206E-04   -0.5421555310E-01
   0.01500   0.00000   -0.4412350026E+00    0.1215249672E-04    0.1555454533E+00   -0.4234457380E+00    0.1664652001E-04    0.1590455711E+00   -0.4016544389E+00    0.2150034537E-04    0.1620842583E+00   -0.3140033141E+00    0.3215133812E-04    0.1437292625E+00   -0.2238828771E+00    0.2525726277E-04   -0.4582785940E-01
   0.02500   0.00000   -0.5124587931E+00    0.1260418767E-04    0.1743593539E+00   -0.4945172203E+00    0.1714397911E-04    0.1773609189E+00   -0.4725427097E+00    0.2202996185E-04    0.1796099602E+00   -0.3844518529E+00    0.3265514370E-04    0.1569690436E+00   -0.2950919298E+00    0.2551959414E-04   -0.3896089942E-01
   0.03500   0.00000   -0.5791820429E+00    0.1301412795E-04    0.1914160743E+00   -0.5610906089E+00    0.1759713343E-04    0.1938789897E+00   -0.5389398762E+00    0.2251248081E-04    0.1952911985E+00   -0.4504639486E+00    0.3310446413E-04    0.1682240254E+00   -0.3619379133E+00    0.2572869538E-04   -0.3405284773E-01
   0.04500   0.00000   -0.6399930227E+00    0.1337192622E-04    0.2063498850E+00   -0.6217557130E+00    0.1799550958E-04    0.2082329543E+00   -0.5994376001E+00    0.2293737433E-04    0.2087604864E+00   -0.5106373814E+00    0.3348879922E-04    0.1771286545E+00   -0.4230198905E+00    0.2587430665E-04   -0.3146302994E-01
   0.05500   0.00000   -0.6937093709E+00    0.1367316788E-04    0.2188888367E+00   -0.6753318298E+00    0.1833461116E-04    0.2201498879E+00   -0.6528571702E+00    0.2330009177E-04    0.2197444175E+00   -0.5637998165E+00    0.3380363460E-04    0.1834120460E+00   -0.4771667450E+00    0.2595215577E-04   -0.3145594072E-01
   0.06500   0.00000   -0.7394187691E+00    0.1391164414E-04    0.2288627994E+00   -0.7209084386E+00    0.1860815664E-04    0.2294588474E+00   -0.6982902353E+00    0.2359430844E-04    0.2280717445E+00   -0.6090495380E+00    0.3404271301E-04    0.1869061279E+00   -0.5234779062E+00    0.2595623331E-04   -0.3419311960E-01
   0.07500   0.00000   -0.7765077021E+00    0.1408549181E-04    0.2362079013E+00   -0.7578740157E+00    0.1881421390E-04    0.2360952940E+00   -0.7351275284E+00    0.2381805535E-04    0.2336778601E+00   -0.6457842010E+00    0.3420415069E-04    0.1875501453E+00   -0.5613521064E+00    0.2588490689E-04   -0.3972864872E-01
   0.08500   0.00000   -0.8046758684E+00    0.1419315745E-04    0.2409648649E+00   -0.7859303616E+00    0.1895116830E-04    0.2400994775E+00   -0.7630732786E+00    0.2396968751E-04    0.2366031523E+00   -0.6737152107E+00    0.3428641330E-04    0.1853890805E+00   -0.5905017600E+00    0.2573689652E-04   -0.4801074137E-01
   0.09500   0.00000   -0.8239352865E+00    0.1423476762E-04    0.2432707833E+00   -0.8050917535E+00    0.1901909457E-04    0.2416082352E+00   -0.7821443631E+00    0.2404926163E-04    0.2369848503E+00   -0.6928668818E+00    0.3428970143E-04    0.1805655453E+00   -0.6109520877E+00    0.2551266402E-04   -0.5888984010E-01
   0.10500   0.00000   -0.8345964188E+00    0.1421343499E-04    0.2433471193E+00   -0.8156711162E+00    0.1902105722E-04    0.2408430174E+00   -0.7926564102E+00    0.2405982899E-04    0.2350450931E+00   -0.7035625372E+00    0.3421722373E-04    0.1733078887E+00   -0.6230272419E+00    0.2521567679E-04   -0.7213053414E-01
   0.11500   0.00000   -0.8372399023E+00    0.1412943611E-04    0.2414831587E+00   -0.8182516847E+00    0.1895730103E-04    0.2380933624E+00   -0.7951955291E+00    0.2400163783E-04    0.2310744025E+00   -0.7063962265E+00    0.3406943263E-04    0.1639137521E+00   -0.6273219948E+00    0.2484665539E-04   -0.8742798787E-01
   0.12500   0.00000   -0.8326779306E+00    0.1398832780E-04    0.2380155730E+00   -0.8136484142E+00    0.1883335483E-04    0.2336965037E+00   -0.7905796833E+00    0.2388022487E-04    0.2254113495E+00   -0.7021940709E+00    0.3385208244E-04    0.1527297862E+00   -0.6246630992E+00    0.2441161890E-04   -0.1044282469E+00
   0.13500   0.00000   -0.8219057305E+00    0.1379214361E-04    0.2333062012E+00   -0.8028594431E+00    0.1865123715E-04    0.2280151846E+00   -0.7798101649E+00    0.2369763247E-04    0.2184203837E+00   -0.6919657055E+00    0.3356747484E-04    0.1401295625E+00   -0.6160607090E+00    0.2391313980E-04   -0.1227503176E+00
   0.14500   0.00000   -0.8060471268E+00    0.1354622983E-04    0.2277189892E+00   -0.7870116618E+00    0.1841629213E-04    0.2214146376E+00   -0.7640171304E+00    0.2345924051E-04    0.2104688596E+00   -0.6768497933E+00    0.3322127875E-04    0.1264906675E+00   -0.6026538909E+00    0.2335715956E-04   -0.1420090847E+00
   0.15500   0.00000   -0.7862967553E+00    0.1325512646E-04    0.2215972061E+00   -0.7673028973E+00    0.1813306713E-04    0.2142398347E+00   -0.7444017785E+00    0.2316964160E-04    0.2019043247E+00   -0.6580561379E+00    0.3281839850E-04    0.1121720637E+00   -0.5856527286E+00    0.2274885315E-04   -0.1618379533E+00
   0.16500   0.00000   -0.7638618012E+00    0.1292320486E-04    0.2152427053E+00   -0.7449436297E+00    0.1780595619E-04    0.2067947957E+00   -0.7221780412E+00    0.2283329328E-04    0.1930338566E+00   -0.6368073069E+00    0.3236365392E-04    0.9749350284E-01   -0.5662799356E+00    0.2209331923E-04   -0.1819094369E+00
   0.17500   0.00000   -0.7399068320E+00    0.1255434433E-04    0.2088981250E+00   -0.7211018034E+00    0.1743886953E-04    0.1993248223E+00   -0.6985173584E+00    0.2245417560E-04    0.1841063432E+00   -0.6142833329E+00    0.3186140050E-04    0.8271787242E-01   -0.5457155425E+00    0.2139518337E-04   -0.2019528255E+00
   0.18500   0.00000   -0.7155034490E+00    0.1215145401E-04    0.2027328073E+00   -0.6968524344E+00    0.1703476843E-04    0.1920024524E+00   -0.6744982582E+00    0.2203534117E-04    0.1752984570E+00   -0.5915711886E+00    0.3131511986E-04    0.6803722967E-01   -0.5250463602E+00    0.2065820508E-04   -0.2217681544E+00
   0.19500   0.00000   -0.6915882732E+00    0.1171802932E-04    0.1968339854E+00   -0.6731355519E+00    0.1659720693E-04    0.1849186801E+00   -0.6510642452E+00    0.2158044407E-04    0.1667059116E+00   -0.5696225564E+00    0.3072890913E-04    0.5356409857E-01   -0.5052237348E+00    0.1988675344E-04   -0.2412349185E+00
   0.20500   0.00000   -0.6689298431E+00    0.1125392416E-04    0.1912028298E+00   -0.6507230562E+00    0.1612611477E-04    0.1780790260E+00   -0.6289906000E+00    0.2108952963E-04    0.1583395475E+00   -0.5492204992E+00    0.3010329904E-04    0.3932758793E-01   -0.4870302053E+00    0.1908163469E-04   -0.2603159687E+00
   0.21500   0.00000   -0.6481066429E+00    0.1075998174E-04    0.1857561925E+00   -0.6301966693E+00    0.1562242710E-04    0.1714052911E+00   -0.6088622854E+00    0.2056366467E-04    0.1501270943E+00   -0.5309572169E+00    0.2943987723E-04    0.2527515609E-01   -0.4710572358E+00    0.1824470935E-04   -0.2790557517E+00
   0.22500   0.00000   -0.6294980462E+00    0.1023533711E-04    0.1803339543E+00   -0.6119388359E+00    0.1508537836E-04    0.1647429170E+00   -0.5910647661E+00    0.2000222312E-04    0.1419205399E+00   -0.5152247011E+00    0.2873855016E-04    0.1127995811E-01   -0.4576958584E+00    0.1737614829E-04   -0.2975729994E+00
   0.23500   0.00000   -0.6132845457E+00    0.9678066821E-05    0.1747108509E+00   -0.5961328718E+00    0.1451316702E-04    0.1578727980E+00   -0.5757840968E+00    0.1940356387E-04    0.1335079200E+00   -0.5022146548E+00    0.2799826225E-04   -0.2847418553E-02   -0.4471365700E+00    0.1647516806E-04   -0.3160489941E+00
   0.24500   0.00000   -0.5994601936E+00    0.9086238537E-05    0.1686130012E+00   -0.5827753298E+00    0.1390398502E-04    0.1505277910E+00   -0.5630192083E+00    0.1876604052E-04    0.1246298100E+00   -0.4919305994E+00    0.2721794591E-04   -0.1734254209E-01   -0.4393814237E+00    0.1554095785E-04   -0.3347112021E+00
   0.25500   0.00000   -0.5878538727E+00    0.8456378262E-05    0.1617372784E+00   -0.5716972034E+00    0.1325450327E-04    0.1424120516E+00   -0.5526030407E+00    0.1808650736E-04    0.1149986136E+00   -0.4842088251E+00    0.2639508313E-04   -0.3246797866E-01   -0.4342649599E+00    0.1457126121E-04   -0.3538141270E+00
   0.26500   0.00000   -0.5781596508E+00    0.7787016108E-05    0.1537733680E+00   -0.5625942046E+00    0.1256340266E-04    0.1332230381E+00   -0.5442327462E+00    0.1736383089E-04    0.1043205146E+00   -0.4787484169E+00    0.2552916731E-04   -0.4849149610E-01   -0.4314842052E+00    0.1356581995E-04   -0.3736175664E+00
   0.27500   0.00000   -0.5699710141E+00    0.7076099051E-05    0.1444260760E+00   -0.5550609251E+00    0.1182879048E-04    0.1226737529E+00   -0.5375037766E+00    0.1659631422E-04    0.9231764282E-01   -0.4751451728E+00    0.2461914433E-04   -0.6566410290E-01   -0.4306325904E+00    0.1252382383E-04   -0.3943646759E+00
   0.28500   0.00000   -0.5628194857E+00    0.6322282929E-05    0.1334374777E+00   -0.5486293912E+00    0.1104949391E-04    0.1105148085E+00   -0.5319483780E+00    0.1578298941E-04    0.7875005232E-01   -0.4729299394E+00    0.2366470604E-04   -0.8419830671E-01   -0.4312382626E+00    0.1144520440E-04   -0.4162602699E+00
   0.29500   0.00000   -0.5562142371E+00    0.5524386964E-05    0.1206074629E+00   -0.5428086155E+00    0.1022450203E-04    0.9655487544E-01   -0.5270750776E+00    0.1492304591E-04    0.6343606400E-01   -0.4716079684E+00    0.2266567919E-04   -0.1042480447E+00   -0.4328034324E+00    0.1033000968E-04   -0.4394508104E+00
   0.30500   0.00000   -0.5496797708E+00    0.4684482589E-05    0.1058107730E+00   -0.5371222298E+00    0.9356070671E-05    0.8067760437E-01   -0.5224062741E+00    0.1401895421E-04    0.4626907471E-01   -0.4706963940E+00    0.2162519984E-04   -0.1258921810E+00   -0.4348418450E+00    0.9181599165E-05   -0.4640079380E+00
   0.31500   0.00000   -0.5427895103E+00    0.3805258213E-05    0.8901084357E-01   -0.5311420386E+00    0.8447063313E-05    0.6285535158E-01   -0.5175117515E+00    0.1307377952E-04    0.2723114678E-01   -0.4697576704E+00    0.2054695323E-04   -0.1491212514E+00   -0.4369122136E+00    0.8003856678E-05   -0.4899152820E+00
   0.32500   0.00000   -0.5351943393E+00    0.2889636875E-05    0.7026790665E-01   -0.5245165392E+00    0.7500586272E-05    0.4315713989E-01   -0.5120371797E+00    0.1209083686E-04    0.6400838900E-02   -0.4684280290E+00    0.1943488487E-04   -0.1738299855E+00   -0.4386466794E+00    0.6800925156E-05   -0.5170610262E+00
   0.33500   0.00000   -0.5266448588E+00    0.1945226129E-05    0.4974283094E-01   -0.5169931629E+00    0.6524421904E-05    0.2175237045E-01   -0.5057263491E+00    0.1107810623E-04   -0.1604323161E-01   -0.4664397062E+00    0.1829756412E-04   -0.1998141093E+00   -0.4397730476E+00    0.5581551302E-05   -0.5452347763E+00
   0.34500   0.00000   -0.5170025599E+00    0.9781729031E-06    0.2769437792E-01   -0.5084294660E+00    0.5524886486E-05   -0.1092070290E-02   -0.4984323782E+00    0.1004209292E-04   -0.3982542445E-01   -0.4636321894E+00    0.1714205297E-04   -0.2267737624E+00   -0.4401260431E+00    0.4352959225E-05   -0.5741310178E+00
   0.35500   0.00000   -0.5062461783E+00   -0.1063945424E-08    0.4471883170E-02   -0.4987995043E+00    0.4512605903E-05   -0.2501926687E-01   -0.4901241017E+00    0.8993607583E-05   -0.6458068101E-01   -0.4599586983E+00    0.1597969826E-04   -0.2543214592E+00   -0.4396538116E+00    0.3126648118E-05   -0.6033571444E+00
   0.36500   0.00000   -0.4944702196E+00   -0.9825412437E-06   -0.1949760508E-01   -0.4881923997E+00    0.3497670002E-05   -0.4959527217E-01   -0.4808847009E+00    0.7942900236E-05   -0.8986766144E-01   -0.4554849225E+00    0.1482120960E-04   -0.2819955892E+00   -0.4384166812E+00    0.1913451253E-05   -0.6324469973E+00
   0.37500   0.00000   -0.4818654639E+00   -0.1953892390E-05   -0.4372649885E-01   -0.4767929139E+00    0.2492591964E-05   -0.7432641201E-01   -0.4708923336E+00    0.6902642612E-05   -0.1151861795E+00   -0.4503698277E+00    0.1367970626E-04   -0.3092781868E+00   -0.4365679995E+00    0.7266083377E-06   -0.6608786894E+00
   0.38500   0.00000   -0.4687104515E+00   -0.2904816068E-05   -0.6768728213E-01   -0.4648730005E+00    0.1507793482E-05   -0.9868001009E-01   -0.4604117636E+00    0.5883384721E-05   -0.1399980508E+00   -0.4448574965E+00    0.1256609236E-04   -0.3356160771E+00   -0.4343460022E+00   -0.4228889864E-06   -0.6880957874E+00
   0.39500   0.00000   -0.4553419626E+00   -0.3822586252E-05   -0.9083522666E-01   -0.4527623825E+00    0.5561138719E-06   -0.1221072071E+00   -0.4497650334E+00    0.4898084413E-05   -0.1637500137E+00   -0.4392480431E+00    0.1149364699E-04   -0.3604440617E+00   -0.4320447708E+00   -0.1521683431E-05   -0.7135305370E+00
   0.40500   0.00000   -0.4421303849E+00   -0.4697901197E-05   -0.1126328947E+00   -0.4408240198E+00   -0.3530528461E-06   -0.1440675464E+00   -0.4393070426E+00    0.3956229621E-05   -0.1858984027E+00   -0.4338734610E+00    0.1047210375E-04   -0.3832098043E+00   -0.4299901248E+00   -0.2559987541E-05   -0.7366287773E+00
   0.41500   0.00000   -0.4294516433E+00   -0.5521806985E-05   -0.1325738269E+00   -0.4294261499E+00   -0.1210681809E-05   -0.1640527255E+00   -0.4293977024E+00    0.3066914034E-05   -0.2059329619E+00   -0.4290700843E+00    0.9510725930E-05   -0.4033978083E+00   -0.4285121240E+00   -0.3528507280E-05   -0.7568739378E+00
   0.42500   0.00000   -0.4176568341E+00   -0.6285875934E-05   -0.1502050834E+00   -0.4189120446E+00   -0.2008285016E-05   -0.1816091756E+00   -0.4203718175E+00    0.2238681333E-05   -0.2233994699E+00   -0.4251487834E+00    0.8618183924E-05   -0.4205521408E+00   -0.4279153117E+00   -0.4418553251E-05   -0.7738097791E+00
   0.43500   0.00000   -0.4070507371E+00   -0.6983492820E-05   -0.1651476445E+00   -0.4095786456E+00   -0.2739219570E-05   -0.1963584803E+00   -0.4125178461E+00    0.1478193376E-05   -0.2379201686E+00   -0.4223740535E+00    0.7801156717E-05   -0.4342969054E+00   -0.4284578595E+00   -0.5223462929E-05   -0.7870608700E+00
   0.44500   0.00000   -0.3978640147E+00   -0.7611009821E-05   -0.1771119023E+00   -0.4016488891E+00   -0.3399810778E-05   -0.2080128585E+00   -0.4060503611E+00    0.7891409472E-06   -0.2492092441E+00   -0.4209368039E+00    0.7063339533E-05   -0.4443516975E+00   -0.4303243966E+00   -0.5939557242E-05   -0.7963480377E+00
   0.45500   0.00000   -0.3902425806E+00   -0.8163371642E-05   -0.1859108559E+00   -0.3952611941E+00   -0.3985005402E-05   -0.2163883261E+00   -0.4010996571E+00    0.1765607190E-06   -0.2570859483E+00   -0.4209442894E+00    0.6409676015E-05   -0.4505446428E+00   -0.4336159953E+00   -0.6561940066E-05   -0.8015013974E+00
   0.46500   0.00000   -0.3842331961E+00   -0.8638813948E-05   -0.1914655920E+00   -0.3904551782E+00   -0.4493062000E-05   -0.2214101210E+00   -0.3976975927E+00   -0.3578467545E-06   -0.2614799716E+00   -0.4224062597E+00    0.5841699452E-05   -0.4528176233E+00   -0.4383363639E+00   -0.7089147835E-05   -0.8024655547E+00
   0.47500   0.00000   -0.3797806593E+00   -0.9038343710E-05   -0.1938083078E+00   -0.3871689529E+00   -0.4925026638E-05   -0.2231156481E+00   -0.3957749940E+00   -0.8151873709E-06   -0.2624343037E+00   -0.4252326509E+00    0.5358078119E-05   -0.4512289363E+00   -0.4443895839E+00   -0.7522601250E-05   -0.7993022392E+00
   0.48500   0.00000   -0.3767329596E+00   -0.9361713097E-05   -0.1930777983E+00   -0.3852443749E+00   -0.5280707139E-05   -0.2216498686E+00   -0.3951670084E+00   -0.1195348499E-05   -0.2601005240E+00   -0.4292391971E+00    0.4958637743E-05   -0.4459483298E+00   -0.4515857614E+00   -0.7862582840E-05   -0.7921853016E+00
   0.49500   0.00000   -0.3748482908E+00   -0.9613316651E-05   -0.1895108552E+00   -0.3844341441E+00   -0.5564567699E-05   -0.2172565853E+00   -0.3956202880E+00   -0.1502890536E-05   -0.2547299702E+00   -0.4341548390E+00    0.4638477348E-05   -0.4372478777E+00   -0.4596484710E+00   -0.8114119956E-05   -0.7813915499E+00
   0.50500   0.00000   -0.3738125921E+00   -0.9795497334E-05   -0.1834303227E+00   -0.3844194075E+00   -0.5779033361E-05   -0.2102663696E+00   -0.3968106645E+00   -0.1740349659E-05   -0.2466615308E+00   -0.4396395824E+00    0.4394672681E-05   -0.4254894324E+00   -0.4682326453E+00   -0.8280279931E-05   -0.7672881530E+00
   0.51500   0.00000   -0.3732585940E+00   -0.9914767759E-05   -0.1752266888E+00   -0.3848288610E+00   -0.5930709589E-05   -0.2010780151E+00   -0.3983623047E+00   -0.1914455827E-05   -0.2363029587E+00   -0.4453037969E+00    0.4220060203E-05   -0.4111055853E+00   -0.4769438993E+00   -0.8368386365E-05   -0.7503135523E+00
   0.52500   0.00000   -0.3727924013E+00   -0.9976735789E-05   -0.1653394577E+00   -0.3852653583E+00   -0.6025304395E-05   -0.1901397681E+00   -0.3998743517E+00   -0.2031050654E-05   -0.2241119520E+00   -0.4507349484E+00    0.4108334037E-05   -0.3945803660E+00   -0.4853652838E+00   -0.8384919752E-05   -0.7309581032E+00
   0.53500   0.00000   -0.3720146440E+00   -0.9988389791E-05   -0.1542350600E+00   -0.3853270843E+00   -0.6069912847E-05   -0.1779270894E+00   -0.4009421178E+00   -0.2097372014E-05   -0.2105737648E+00   -0.4555188506E+00    0.4051757516E-05   -0.3764264699E+00   -0.4930785476E+00   -0.8337806011E-05   -0.7097412493E+00
   0.54500   0.00000   -0.3705442809E+00   -0.9959173272E-05   -0.1423852165E+00   -0.3846313503E+00   -0.6074088096E-05   -0.1649208713E+00   -0.4011808806E+00   -0.2123120033E-05   -0.1961792718E+00   -0.4592634697E+00    0.4040113178E-05   -0.3571629363E+00   -0.4996879553E+00   -0.8237464129E-05   -0.6871891441E+00
   0.55500   0.00000   -0.3680389046E+00   -0.9894143635E-05   -0.1302470640E+00   -0.3828348846E+00   -0.6042999127E-05   -0.1515874233E+00   -0.4002461549E+00   -0.2113614572E-05   -0.1814048082E+00   -0.4616191631E+00    0.4067545398E-05   -0.3372946117E+00   -0.5048405243E+00   -0.8089962886E-05   -0.6638140585E+00
   0.56500   0.00000   -0.3642274215E+00   -0.9806474550E-05   -0.1182448722E+00   -0.3796664749E+00   -0.5989930527E-05   -0.1383600600E+00   -0.3978663026E+00   -0.2082291631E-05   -0.1666936223E+00   -0.4623112184E+00    0.4120072062E-05   -0.3172932575E+00   -0.5082585652E+00   -0.7909508619E-05   -0.6400954323E+00
   0.57500   0.00000   -0.3589418050E+00   -0.9700550447E-05   -0.1067513846E+00   -0.3749586746E+00   -0.5919374982E-05   -0.1256203219E+00   -0.3938741886E+00   -0.2033793619E-05   -0.1524369713E+00   -0.4611713891E+00    0.4192503943E-05   -0.2975783107E+00   -0.5097712080E+00   -0.7701523212E-05   -0.6164605816E+00
   0.58500   0.00000   -0.3521026766E+00   -0.9583505816E-05   -0.9607789626E-01   -0.3686333243E+00   -0.5838571029E-05   -0.1136879459E+00   -0.3881926456E+00   -0.1975506058E-05   -0.1389639777E+00   -0.4581232356E+00    0.4276906116E-05   -0.2785064508E+00   -0.5092997315E+00   -0.7474183593E-05   -0.5932742183E+00
   0.59500   0.00000   -0.3437166955E+00   -0.9463568423E-05   -0.8645992778E-01   -0.3606988744E+00   -0.5755843946E-05   -0.1028064441E+00   -0.3808317288E+00   -0.1915894719E-05   -0.1265271085E+00   -0.4531792076E+00    0.4364276733E-05   -0.2603568088E+00   -0.5068546334E+00   -0.7236739179E-05   -0.5708236143E+00
   0.60500   0.00000   -0.3338685580E+00   -0.9343780580E-05   -0.7805635781E-01   -0.3512423081E+00   -0.5674326654E-05   -0.9314216280E-01   -0.3718805633E+00   -0.1858227114E-05   -0.1153011533E+00   -0.4464323228E+00    0.4450819296E-05   -0.2433297299E+00   -0.5025272903E+00   -0.6993241138E-05   -0.5493173225E+00
   0.61500   0.00000   -0.3227275027E+00   -0.9226604207E-05   -0.7094604540E-01   -0.3404355712E+00   -0.5596562283E-05   -0.8478084410E-01   -0.3615136977E+00   -0.1805171445E-05   -0.1053797229E+00   -0.4380623266E+00    0.4533357496E-05   -0.2275430947E+00   -0.4964960976E+00   -0.6747124841E-05   -0.5288814637E+00
   0.62500   0.00000   -0.3105606676E+00   -0.9113705401E-05   -0.6513199991E-01   -0.3285488450E+00   -0.5524289600E-05   -0.7773175940E-01   -0.3500042915E+00   -0.1758583177E-05   -0.9677933932E-01   -0.4283486788E+00    0.4609544874E-05   -0.2130362726E+00   -0.4890394368E+00   -0.6500999720E-05   -0.5095636434E+00
   0.63500   0.00000   -0.2976941596E+00   -0.9008482045E-05   -0.6055173334E-01   -0.3159115427E+00   -0.5460967810E-05   -0.7193803414E-01   -0.3376850365E+00   -0.1722027103E-05   -0.8944972679E-01   -0.4176312889E+00    0.4675348677E-05   -0.1997803217E+00   -0.4804963874E+00   -0.6259165496E-05   -0.4913431300E+00
