lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   2.41500   0.00000   -0.3234218502E-01    0.9220654570E-05    0.3284802432E-03   -0.4600130766E-01    0.6732364328E-05    0.3806021174E-03   -0.6361616228E-01    0.3883684531E-05    0.7869124819E-03   -0.1316514605E+00   -0.4471315895E-05    0.7041915971E-02   -0.1572516282E+00   -0.2136637597E-05    0.1215430548E+00
   2.42500   0.00000   -0.3270775137E-01    0.9014518753E-05    0.4930140650E-03   -0.4633518413E-01    0.6529099787E-05    0.5380428248E-03   -0.6392770591E-01    0.3679867875E-05    0.9269421707E-03   -0.1319929453E+00   -0.4692142480E-05    0.7017801706E-02   -0.1575426067E+00   -0.2409570232E-05    0.1204063048E+00
   2.43500   0.00000   -0.3331880632E-01    0.8798039202E-05    0.7304170234E-03   -0.4691444020E-01    0.6315663895E-05    0.7685402909E-03   -0.6448431291E-01    0.3466123471E-05    0.1140422016E-02   -0.1325774863E+00   -0.4922016038E-05    0.7070607077E-02   -0.1580853490E+00   -0.2691957543E-05    0.1193341925E+00
   2.44500   0.00000   -0.3411196108E-01    0.8579117086E-05    0.1021111014E-02   -0.4767568583E-01    0.6099957042E-05    0.1052513020E-02   -0.6522259483E-01    0.3250350378E-05    0.1407762259E-02   -0.1333417067E+00   -0.5153042760E-05    0.7180668022E-02   -0.1588162963E+00   -0.2975873357E-05    0.1183077564E+00
   2.45500   0.00000   -0.3501025945E-01    0.8347631336E-05    0.1344367719E-02   -0.4854196666E-01    0.5871849768E-05    0.1369227961E-02   -0.6606560197E-01    0.3022410103E-05    0.1708220345E-02   -0.1342086757E+00   -0.5395385047E-05    0.7327166255E-02   -0.1596583381E+00   -0.3271452099E-05    0.1173068679E+00
   2.46500   0.00000   -0.3592902104E-01    0.8113257732E-05    0.1678908837E-02   -0.4942860714E-01    0.5641017661E-05    0.1697400753E-02   -0.6692866633E-01    0.2791977503E-05    0.2020501197E-02   -0.1350937508E+00   -0.5639371837E-05    0.7488729595E-02   -0.1605266549E+00   -0.3568991877E-05    0.1163108318E+00
   2.47500   0.00000   -0.3678094347E-01    0.7865991715E-05    0.2004162848E-02   -0.5024831296E-01    0.5397452333E-05    0.2016452504E-02   -0.6772450434E-01    0.2549039760E-05    0.2324013994E-02   -0.1359096819E+00   -0.5895028754E-05    0.7644688785E-02   -0.1613338214E+00   -0.3878489609E-05    0.1152996430E+00
   2.48500   0.00000   -0.3748278101E-01    0.7614751800E-05    0.2301208933E-02   -0.5091784915E-01    0.5150067463E-05    0.2307454010E-02   -0.6836989450E-01    0.2302505125E-05    0.2599816705E-02   -0.1365732868E+00   -0.6153462770E-05    0.7776022628E-02   -0.1619964832E+00   -0.4191024744E-05    0.1142549315E+00
   2.49500   0.00000   -0.3795911061E-01    0.7350503381E-05    0.2552715101E-02   -0.5136180617E-01    0.4889825643E-05    0.2553063862E-02   -0.6878944336E-01    0.2043332795E-05    0.2830554168E-02   -0.1370092181E+00   -0.6423725074E-05    0.7865295981E-02   -0.1624391226E+00   -0.4515620078E-05    0.1131599006E+00
   2.50500   0.00000   -0.3815040774E-01    0.7081796688E-05    0.2743899227E-02   -0.5152067528E-01    0.4625276049E-05    0.2738489797E-02   -0.6892366050E-01    0.1780070343E-05    0.3001419755E-02   -0.1371580367E+00   -0.6697274014E-05    0.7897622095E-02   -0.1626021324E+00   -0.4843706989E-05    0.1120002886E+00
   2.51500   0.00000   -0.3802180033E-01    0.6799982780E-05    0.2862050115E-02   -0.5135960188E-01    0.4347761805E-05    0.2851009842E-02   -0.6873771137E-01    0.1504052294E-05    0.3099676605E-02   -0.1369849633E+00   -0.6982798179E-05    0.7860183947E-02   -0.1624505674E+00   -0.5183948284E-05    0.1107638903E+00
   2.52500   0.00000   -0.3757636134E-01    0.6513603955E-05    0.2897730133E-02   -0.5088167781E-01    0.4065827694E-05    0.2881175124E-02   -0.6823470913E-01    0.1223825410E-05    0.3115860597E-02   -0.1364931696E+00   -0.7271748074E-05    0.7743437585E-02   -0.1619874353E+00   -0.5527767503E-05    0.1094417600E+00
   2.53500   0.00000   -0.3684356793E-01    0.6214777706E-05    0.2844672524E-02   -0.5011639913E-01    0.3771583711E-05    0.2822708059E-02   -0.6744417121E-01    0.9314915276E-06    0.3043679434E-02   -0.1357122317E+00   -0.7572043905E-05    0.7541013108E-02   -0.1612421499E+00   -0.5883060580E-05    0.1080281127E+00
   2.54500   0.00000   -0.3587620172E-01    0.5911753714E-05    0.2701163041E-02   -0.4911656554E-01    0.3473279496E-05    0.2673884701E-02   -0.6641891777E-01    0.6352996999E-06    0.2881395689E-02   -0.1346950266E+00   -0.7875440234E-05    0.7251099278E-02   -0.1602674270E+00   -0.6241556418E-05    0.1065217089E+00
   2.55500   0.00000   -0.3474108096E-01    0.5597099439E-05    0.2471813095E-02   -0.4794900963E-01    0.3163477643E-05    0.2439310205E-02   -0.6522579808E-01    0.3278070334E-06    0.2633604603E-02   -0.1335084517E+00   -0.8189395486E-05    0.6878226460E-02   -0.1591300027E+00   -0.6610690235E-05    0.1049276386E+00
   2.56500   0.00000   -0.3351441980E-01    0.5278947741E-05    0.2167082089E-02   -0.4668995602E-01    0.2850310860E-05    0.2129441076E-02   -0.6394104962E-01    0.1714552095E-07    0.2310756230E-02   -0.1322287837E+00   -0.8505781669E-05    0.6432788526E-02   -0.1579059928E+00   -0.6982309069E-05    0.1032568426E+00
   2.57500   0.00000   -0.3227629854E-01    0.4950773224E-05    0.1803010252E-02   -0.4541949141E-01    0.2527247004E-05    0.1760318200E-02   -0.6264476777E-01   -0.3032243631E-06    0.1928888677E-02   -0.1309361476E+00   -0.8831158458E-05    0.5930776563E-02   -0.1566753612E+00   -0.7362951375E-05    0.1015258471E+00
   2.58500   0.00000   -0.3110512848E-01    0.4619442684E-05    0.1399466153E-02   -0.4421602983E-01    0.2201155964E-05    0.1351813757E-02   -0.6141537151E-01   -0.6264301648E-06    0.1507874402E-02   -0.1297089835E+00   -0.9158649446E-05    0.5392023738E-02   -0.1555163870E+00   -0.7745716014E-05    0.9975500777E-01
   2.59500   0.00000   -0.3007403296E-01    0.4280232675E-05    0.9802445353E-03   -0.4315269376E-01    0.1867305362E-05    0.9277290385E-03   -0.6032598473E-01   -0.9572138631E-06    0.1071518024E-02   -0.1286204280E+00   -0.9493022201E-05    0.4840303105E-02   -0.1545020464E+00   -0.8135350848E-05    0.9796860847E-01
   2.60500   0.00000   -0.2924472005E-01    0.3937794190E-05    0.5711077219E-03   -0.4229118717E-01    0.1530349261E-05    0.5138353431E-03   -0.5943830946E-01   -0.1290918844E-05    0.6455966872E-03   -0.1277321883E+00   -0.9829616171E-05    0.4301366728E-02   -0.1536938861E+00   -0.8527172170E-05    0.9619289966E-01
   2.61500   0.00000   -0.2866006905E-01    0.3589386965E-05    0.1989484560E-03   -0.4167438267E-01    0.1187540227E-05    0.1370363572E-03   -0.5879521376E-01   -0.1630300367E-05    0.2570219914E-03   -0.1270871316E+00   -0.1017120795E-04    0.3802106579E-02   -0.1531346140E+00   -0.8923936938E-05    0.9445525947E-01
   2.62500   0.00000   -0.2833446743E-01    0.3238411139E-05   -0.1103465482E-03   -0.4131665871E-01    0.8422799479E-06   -0.1767686501E-03   -0.5841106924E-01   -0.1971955729E-05   -0.6829717674E-04   -0.1266996231E+00   -0.1051439459E-04    0.3368416529E-02   -0.1528384368E+00   -0.9322221119E-05    0.9278205553E-01
   2.63500   0.00000   -0.2826149265E-01    0.2881666663E-05   -0.3339603314E-03   -0.4121158267E-01    0.4913617591E-06   -0.4047501308E-03   -0.5827943522E-01   -0.2319098862E-05   -0.3075215392E-03   -0.1265632135E+00   -0.1086241003E-04    0.3023121662E-02   -0.1527987475E+00   -0.9725239591E-05    0.9119657419E-01
   2.64500   0.00000   -0.2841657198E-01    0.2523156254E-05   -0.4541506375E-03   -0.4133457130E-01    0.1387904215E-06   -0.5291543532E-03   -0.5837572007E-01   -0.2667723485E-05   -0.4428886820E-03   -0.1266533014E+00   -0.1121124652E-04    0.2783968254E-02   -0.1529907891E+00   -0.1012896463E-04    0.8971701050E-01
   2.65500   0.00000   -0.2876267333E-01    0.2160239800E-05   -0.4620860452E-03   -0.4164858409E-01   -0.2180821456E-06   -0.5411433349E-03   -0.5866287688E-01   -0.3020486313E-05   -0.4655568200E-03   -0.1269328353E+00   -0.1156358409E-04    0.2659770856E-02   -0.1533773566E+00   -0.1053605875E-04    0.8835261476E-01
   2.66500   0.00000   -0.2925414763E-01    0.1793433488E-05   -0.3574837875E-03   -0.4210796581E-01   -0.5787365003E-06   -0.4404326268E-03   -0.5909524629E-01   -0.3376865164E-05   -0.3752425490E-03   -0.1273561568E+00   -0.1191889614E-04    0.2650774631E-02   -0.1539126401E+00   -0.1094597584E-04    0.8710405512E-01
   2.67500   0.00000   -0.2983986852E-01    0.1424386379E-05   -0.1494924163E-03   -0.4266158632E-01   -0.9415316417E-06   -0.2361743192E-03   -0.5962169646E-01   -0.3735227753E-05   -0.1811041945E-03   -0.1278721406E+00   -0.1227557387E-04    0.2747771169E-02   -0.1545453660E+00   -0.1135709105E-04    0.8596253328E-01
   2.68500   0.00000   -0.3046770929E-01    0.1051059688E-05    0.1454379225E-03   -0.4325731741E-01   -0.1308503974E-05    0.5517347129E-04   -0.6019009970E-01   -0.4097608634E-05    0.1003894944E-03   -0.1284286713E+00   -0.1263564963E-04    0.2934231700E-02   -0.1552232722E+00   -0.1177141802E-04    0.8491191806E-01
   2.69500   0.00000   -0.3108573119E-01    0.6748161978E-06    0.5032326729E-03   -0.4384322101E-01   -0.1678297569E-05    0.4095238347E-03   -0.6074852060E-01   -0.4462659369E-05    0.4451366264E-03   -0.1289738308E+00   -0.1299779541E-04    0.3185984495E-02   -0.1558942967E+00   -0.1218761384E-04    0.8392842285E-01
   2.70500   0.00000   -0.3164644903E-01    0.2951626793E-06    0.8946862710E-03   -0.4437181464E-01   -0.2051404093E-05    0.7976550892E-03   -0.6124948143E-01   -0.4830870602E-05    0.8238968142E-03   -0.1294601638E+00   -0.1336250169E-04    0.3473711009E-02   -0.1565108427E+00   -0.1260615128E-04    0.8298310199E-01
   2.71500   0.00000   -0.3210986297E-01   -0.8735138678E-07    0.1287047356E-02   -0.4480310285E-01   -0.2427280479E-05    0.1186796777E-02   -0.6165299311E-01   -0.5201706307E-05    0.1203877959E-02   -0.1298477077E+00   -0.1372925178E-04    0.3764534585E-02   -0.1570328082E+00   -0.1302649964E-04    0.8204343969E-01
   2.72500   0.00000   -0.3244850345E-01   -0.4742258371E-06    0.1646577406E-02   -0.4510962196E-01   -0.2807425120E-05    0.1543188765E-02   -0.6193159981E-01   -0.5576663973E-05    0.1551295820E-02   -0.1301090364E+00   -0.1409954325E-04    0.4024581161E-02   -0.1574326303E+00   -0.1345013997E-04    0.8107591090E-01
   2.73500   0.00000   -0.3264448067E-01   -0.8623916206E-06    0.1941856696E-02   -0.4527348908E-01   -0.3188774827E-05    0.1835389201E-02   -0.6206742750E-01   -0.5952686889E-05    0.1834683983E-02   -0.1302263085E+00   -0.1447033738E-04    0.4222294081E-02   -0.1576923328E+00   -0.1387402010E-04    0.8004929685E-01
   2.74500   0.00000   -0.3268885698E-01   -0.1256102264E-05    0.2145817295E-02   -0.4528577431E-01   -0.3575581998E-05    0.2036308893E-02   -0.6205155592E-01   -0.6334026867E-05    0.2026929629E-02   -0.1301906380E+00   -0.1484588680E-04    0.4330473201E-02   -0.1578028970E+00   -0.1430237752E-04    0.7893672490E-01
   2.75500   0.00000   -0.3258035074E-01   -0.1649386510E-05    0.2240245577E-02   -0.4514520371E-01   -0.3961880883E-05    0.2127718401E-02   -0.6188272078E-01   -0.6714724275E-05    0.2109785230E-02   -0.1300007948E+00   -0.1522024899E-04    0.4330797694E-02   -0.1577629621E+00   -0.1472925674E-04    0.7772019299E-01
   2.76500   0.00000   -0.3232396898E-01   -0.2047975871E-05    0.2215648184E-02   -0.4485679185E-01   -0.4353402006E-05    0.2100114074E-02   -0.6156594608E-01   -0.7100509185E-05    0.2073734669E-02   -0.1296618367E+00   -0.1559915512E-04    0.4213692347E-02   -0.1575774568E+00   -0.1516037511E-04    0.7639043613E-01
   2.77500   0.00000   -0.3193013835E-01   -0.2447056751E-05    0.2072909425E-02   -0.4443097276E-01   -0.4745336751E-05    0.1954375829E-02   -0.6111167503E-01   -0.7486578566E-05    0.1919651398E-02   -0.1291842402E+00   -0.1597781801E-04    0.3979986632E-02   -0.1572567303E+00   -0.1559093306E-04    0.7494858570E-01
   2.78500   0.00000   -0.3141305832E-01   -0.2849005033E-05    0.1821438208E-02   -0.4388195291E-01   -0.5140060851E-05    0.1699913302E-02   -0.6053412298E-01   -0.7875308544E-05    0.1656943796E-02   -0.1285822529E+00   -0.1635861690E-04    0.3639058154E-02   -0.1568149046E+00   -0.1602329716E-04    0.7340431273E-01
   2.79500   0.00000   -0.3079143273E-01   -0.3250369942E-05    0.1479606190E-02   -0.4322844287E-01   -0.5534126824E-05    0.1355103921E-02   -0.5985200902E-01   -0.8263255507E-05    0.1303993169E-02   -0.1278746255E+00   -0.1673811980E-04    0.3209270461E-02   -0.1562706066E+00   -0.1645402363E-04    0.7177626581E-01
   2.80500   0.00000   -0.3008749018E-01   -0.3655815662E-05    0.1072392077E-02   -0.4249267757E-01   -0.5932200551E-05    0.9449366239E-03   -0.5908757616E-01   -0.8655087598E-05    0.8857968793E-03   -0.1270836315E+00   -0.1712100256E-04    0.2715614748E-02   -0.1556459878E+00   -0.1688777679E-04    0.7008971269E-01
   2.81500   0.00000   -0.2932844946E-01   -0.4057938572E-05    0.6295912523E-03   -0.4170188171E-01   -0.6326880224E-05    0.4992205762E-03   -0.5826805678E-01   -0.9043405376E-05    0.4321761427E-03   -0.1262365326E+00   -0.1749987363E-04    0.2187915434E-02   -0.1549681898E+00   -0.1731715403E-04    0.6837474569E-01
   2.82500   0.00000   -0.2854722529E-01   -0.4463773234E-05    0.1834636675E-03   -0.4088897556E-01   -0.6725202040E-05    0.5023259472E-04   -0.5742637842E-01   -0.9435247234E-05   -0.2457701544E-04   -0.1253662848E+00   -0.1788177897E-04    0.1658475995E-02   -0.1542700499E+00   -0.1774919036E-04    0.6666392737E-01
   2.83500   0.00000   -0.2777999214E-01   -0.4865355761E-05   -0.2347606044E-03   -0.4009013832E-01   -0.7119204699E-05   -0.3707792397E-03   -0.5659872671E-01   -0.9822655017E-05   -0.4531981091E-03   -0.1245091000E+00   -0.1825877015E-04    0.1158575842E-02   -0.1535876635E+00   -0.1817592757E-04    0.6498878718E-01
   2.84500   0.00000   -0.2706494174E-01   -0.5268409320E-05   -0.5964685837E-03   -0.3934356537E-01   -0.7514612291E-05   -0.7351841023E-03   -0.5582330233E-01   -0.1021135429E-04   -0.8250400262E-03   -0.1237032023E+00   -0.1863657851E-04    0.7168772972E-03   -0.1529591396E+00   -0.1860308661E-04    0.6337822827E-01
   2.85500   0.00000   -0.2643887846E-01   -0.5667556332E-05   -0.8795135893E-03   -0.3868606253E-01   -0.7906049157E-05   -0.1020821872E-02   -0.5513691420E-01   -0.1059597185E-04   -0.1117930757E-02   -0.1229854187E+00   -0.1900983895E-04    0.3555574716E-03   -0.1524211914E+00   -0.1902529313E-04    0.6185465860E-01
   2.86500   0.00000   -0.2593608559E-01   -0.6066174990E-05   -0.1068360696E-02   -0.3815191253E-01   -0.8296896581E-05   -0.1212148817E-02   -0.5457384605E-01   -0.1097989265E-04   -0.1316319308E-02   -0.1223900459E+00   -0.1938194745E-04    0.9016179575E-04   -0.1520080031E+00   -0.1944593434E-04    0.6043384455E-01
   2.87500   0.00000   -0.2558672679E-01   -0.6459099305E-05   -0.1155988287E-02   -0.3777127626E-01   -0.8681987340E-05   -0.1302139408E-02   -0.5416425756E-01   -0.1135794874E-04   -0.1413177781E-02   -0.1219472511E+00   -0.1974773637E-04   -0.7229871336E-04   -0.1517496304E+00   -0.1985983302E-04    0.5912300822E-01
   2.88500   0.00000   -0.2541549613E-01   -0.6852104900E-05   -0.1142863452E-02   -0.3756884326E-01   -0.9067102307E-05   -0.1291261197E-02   -0.5393283525E-01   -0.1173592682E-04   -0.1408975731E-02   -0.1216817237E+00   -0.2011300872E-04   -0.1323205467E-03   -0.1516706530E+00   -0.2027278502E-04    0.5792185453E-01
   2.89500   0.00000   -0.2543937196E-01   -0.7237514504E-05   -0.1037250657E-02   -0.3756158556E-01   -0.9444563027E-05   -0.1187783350E-02   -0.5389654633E-01   -0.1210614776E-04   -0.1311988557E-02   -0.1216104295E+00   -0.2047008579E-04   -0.9821577173E-04   -0.1517879282E+00   -0.2067710266E-04    0.5682226335E-01
   2.90500   0.00000   -0.2566516978E-01   -0.7622087239E-05   -0.8537193347E-03   -0.3775631093E-01   -0.9821132138E-05   -0.1006283886E-02   -0.5406219227E-01   -0.1247537828E-04   -0.1136804386E-02   -0.1217401649E+00   -0.2082574627E-04    0.1538196106E-04   -0.1521081451E+00   -0.2107955780E-04    0.5580978362E-01
   2.91500   0.00000   -0.2608438705E-01   -0.7999880297E-05   -0.6115475337E-03   -0.3814450795E-01   -0.1019086717E-04   -0.7660524611E-03   -0.5442125421E-01   -0.1283767676E-04   -0.9027259915E-03   -0.1220624029E+00   -0.2117405268E-04    0.1891175751E-03   -0.1526226714E+00   -0.2147420520E-04    0.5486523385E-01
   2.92500   0.00000   -0.2666730246E-01   -0.8374620808E-05   -0.3332167468E-03   -0.3869644554E-01   -0.1055749878E-04   -0.4895849223E-03   -0.5494399267E-01   -0.1319677793E-04   -0.6322650685E-03   -0.1225473937E+00   -0.2151875171E-04    0.4004209855E-03   -0.1533016535E+00   -0.2186478536E-04    0.5396620869E-01
   2.93500   0.00000   -0.2736980822E-01   -0.8743142447E-05   -0.4162581858E-04   -0.3936800626E-01   -0.1091785907E-04   -0.1997957194E-03   -0.5558628194E-01   -0.1354951283E-04   -0.3483531370E-03   -0.1231510015E+00   -0.2185667380E-04    0.6262998214E-03   -0.1541008537E+00   -0.2224812123E-04    0.5308987228E-01
   2.94500   0.00000   -0.2813610707E-01   -0.9108428746E-05    0.2406299037E-03   -0.4010338417E-01   -0.1127493826E-04    0.8070374981E-04   -0.5629230879E-01   -0.1389887893E-04   -0.7361907982E-04   -0.1238174049E+00   -0.2219083611E-04    0.8440638309E-03   -0.1549643510E+00   -0.2262722529E-04    0.5221368312E-01
   2.95500   0.00000   -0.2890567360E-01   -0.9466811496E-05    0.4935622099E-03   -0.4084204867E-01   -0.1162506423E-04    0.3319117706E-03   -0.5700153874E-01   -0.1424120068E-04    0.1719205012E-03   -0.1244860698E+00   -0.2251755669E-04    0.1033641792E-02   -0.1558315145E+00   -0.2299840819E-04    0.5131771221E-01
   2.96500   0.00000   -0.2961628684E-01   -0.9822693300E-05    0.7000890803E-03   -0.4152177707E-01   -0.1197264616E-04    0.5367355593E-03   -0.5765174877E-01   -0.1458089440E-04    0.3711607271E-03   -0.1250947819E+00   -0.2284127129E-04    0.1177881415E-02   -0.1566400357E+00   -0.2336610156E-04    0.5038494313E-01
   2.97500   0.00000   -0.3020768173E-01   -0.1017102924E-04    0.8477358219E-03   -0.4208230627E-01   -0.1231263701E-04    0.6826925863E-03   -0.5818267914E-01   -0.1491291142E-04    0.5116099543E-03   -0.1255832989E+00   -0.2315692913E-04    0.1264251307E-02   -0.1573295813E+00   -0.2372524848E-04    0.4940297419E-01
   2.98500   0.00000   -0.3062520072E-01   -0.1051643204E-04    0.9285881610E-03   -0.4246898384E-01   -0.1264965434E-04    0.7618634370E-03   -0.5853968389E-01   -0.1524187465E-04    0.5853424007E-03   -0.1258970000E+00   -0.2346916824E-04    0.1284793025E-02   -0.1578454419E+00   -0.2408048296E-04    0.4836397042E-01
   2.99500   0.00000   -0.3082298133E-01   -0.1085564894E-04    0.9394468774E-03   -0.4263595555E-01   -0.1298044376E-04    0.7710463718E-03   -0.5867691845E-01   -0.1556452858E-04    0.5891526311E-03   -0.1259900731E+00   -0.2377473221E-04    0.1236275376E-02   -0.1581417197E+00   -0.2442854319E-04    0.4726481806E-01
   3.00500   0.00000   -0.3076888179E-01   -0.1118975244E-04    0.8815272436E-03   -0.4255109051E-01   -0.1330608306E-04    0.7114566062E-03   -0.5856226421E-01   -0.1588195684E-04    0.5242546753E-03   -0.1258304384E+00   -0.2407472085E-04    0.1119893138E-02   -0.1581862517E+00   -0.2477052582E-04    0.4610682320E-01
   3.01500   0.00000   -0.3045173641E-01   -0.1151774860E-04    0.7594146041E-03   -0.4220323605E-01   -0.1362557493E-04    0.5876814139E-03   -0.5818458286E-01   -0.1619315918E-04    0.3952366517E-03   -0.1254070015E+00   -0.2436812868E-04    0.9402205188E-03   -0.1579678627E+00   -0.2510541998E-04    0.4489466530E-01
   3.02500   0.00000   -0.2989060847E-01   -0.1184057806E-04    0.5807888800E-03   -0.4161147023E-01   -0.1393986706E-04    0.4074044606E-03   -0.5756296867E-01   -0.1649909093E-04    0.2097849279E-03   -0.1247389048E+00   -0.2465593146E-04    0.7049349007E-03   -0.1575056167E+00   -0.2543419942E-04    0.4363612088E-01
   3.03500   0.00000   -0.2912562258E-01   -0.1215517476E-04    0.3550051332E-03   -0.4081593280E-01   -0.1424588950E-04    0.1799857882E-03   -0.5673757786E-01   -0.1679667868E-04   -0.2273648087E-04   -0.1238663531E+00   -0.2493504931E-04    0.4233948010E-03   -0.1568396419E+00   -0.2575377929E-04    0.4234064157E-01
   3.04500   0.00000   -0.2821452848E-01   -0.1246428307E-04    0.9334407403E-04   -0.3987438797E-01   -0.1454639174E-04   -0.8328793775E-04   -0.5576619045E-01   -0.1708867755E-04   -0.2910359275E-03   -0.1228471733E+00   -0.2520825291E-04    0.1068892041E-03   -0.1560276906E+00   -0.2606692830E-04    0.4101960356E-01
   3.05500   0.00000   -0.2722432024E-01   -0.1276369350E-04   -0.1912362943E-03   -0.3885384031E-01   -0.1483716261E-04   -0.3694527898E-03   -0.5471582282E-01   -0.1737087518E-04   -0.5821445113E-03   -0.1217484191E+00   -0.2547132884E-04   -0.2316153023E-03   -0.1551367418E+00   -0.2636942925E-04    0.3968605473E-01
   3.06500   0.00000   -0.2622710992E-01   -0.1305556053E-04   -0.4844698537E-03   -0.3782640836E-01   -0.1512036035E-04   -0.6642369614E-03   -0.5365860124E-01   -0.1764543407E-04   -0.8817856682E-03   -0.1206422438E+00   -0.2572645181E-04   -0.5778446293E-03   -0.1542388751E+00   -0.2666345503E-04    0.3835434471E-01
   3.07500   0.00000   -0.2529557362E-01   -0.1333789957E-04   -0.7718873562E-03   -0.3686477041E-01   -0.1539399859E-04   -0.9531657382E-03   -0.5266720738E-01   -0.1791036654E-04   -0.1175480127E-02   -0.1196013456E+00   -0.2597163277E-04   -0.9173221132E-03   -0.1534067156E+00   -0.2694701335E-04    0.3703901995E-01
   3.08500   0.00000   -0.2449810997E-01   -0.1360953289E-04   -0.1039640786E-02   -0.3603732355E-01   -0.1565690365E-04   -0.1222386051E-02   -0.5181003795E-01   -0.1816450344E-04   -0.1449370659E-02   -0.1186941285E+00   -0.2620571547E-04   -0.1236193736E-02   -0.1527085944E+00   -0.2721894668E-04    0.3575399857E-01
   3.09500   0.00000   -0.2389554130E-01   -0.1387078301E-04   -0.1274546390E-02   -0.3540488489E-01   -0.1590939620E-04   -0.1458709403E-02   -0.5114790596E-01   -0.1840816404E-04   -0.1690264895E-02   -0.1179814036E+00   -0.2642901752E-04   -0.1521270701E-02   -0.1522052507E+00   -0.2747956991E-04    0.3451252789E-01
   3.10500   0.00000   -0.2353518453E-01   -0.1412123861E-04   -0.1464900737E-02   -0.3501476290E-01   -0.1615106856E-04   -0.1650428107E-02   -0.5072811248E-01   -0.1864094484E-04   -0.1886451749E-02   -0.1175104621E+00   -0.2664114737E-04   -0.1760846287E-02   -0.1519439043E+00   -0.2772849064E-04    0.3332636761E-01
   3.11500   0.00000   -0.2344351503E-01   -0.1435889072E-04   -0.1600298329E-02   -0.3489342189E-01   -0.1637991091E-04   -0.1787132803E-02   -0.5057711185E-01   -0.1886083557E-04   -0.2027518833E-02   -0.1173077420E+00   -0.2684009546E-04   -0.1944513042E-02   -0.1519509230E+00   -0.2796369731E-04    0.3220597276E-01
   3.12500   0.00000   -0.2361616179E-01   -0.1458560616E-04   -0.1672533412E-02   -0.3503647759E-01   -0.1659779237E-04   -0.1860614307E-02   -0.5069050749E-01   -0.1906970815E-04   -0.2105254357E-02   -0.1173688247E+00   -0.2702774227E-04   -0.2064064780E-02   -0.1522218188E+00   -0.2818706965E-04    0.3115959176E-01
   3.13500   0.00000   -0.2402694339E-01   -0.1479943419E-04   -0.1675834030E-02   -0.3541773450E-01   -0.1680276272E-04   -0.1865098032E-02   -0.5104209084E-01   -0.1926561335E-04   -0.2113881904E-02   -0.1176674776E+00   -0.2720214274E-04   -0.2113732265E-02   -0.1527302912E+00   -0.2839666147E-04    0.3019303078E-01
   3.14500   0.00000   -0.2463101074E-01   -0.1500055734E-04   -0.1607951655E-02   -0.3599232959E-01   -0.1699500567E-04   -0.1798333985E-02   -0.5158698589E-01   -0.1944873650E-04   -0.2051150811E-02   -0.1181588007E+00   -0.2736348784E-04   -0.2091274497E-02   -0.1534313743E+00   -0.2859266310E-04    0.2930856258E-01
   3.15500   0.00000   -0.2537243485E-01   -0.1519026894E-04   -0.1471915166E-02   -0.3670432324E-01   -0.1717581616E-04   -0.1663351783E-02   -0.5226924338E-01   -0.1962037462E-04   -0.1920092228E-02   -0.1187868288E+00   -0.2751308138E-04   -0.1999737341E-02   -0.1542690390E+00   -0.2877637802E-04    0.2850316781E-01
   3.16500   0.00000   -0.2618833871E-01   -0.1536646643E-04   -0.1275631219E-02   -0.3749083125E-01   -0.1734309229E-04   -0.1468060924E-02   -0.5302597291E-01   -0.1977842693E-04   -0.1728619287E-02   -0.1194886640E+00   -0.2764882702E-04   -0.1847053455E-02   -0.1551803262E+00   -0.2894570947E-04    0.2776893529E-01
   3.17500   0.00000   -0.2701302625E-01   -0.1553042815E-04   -0.1031700885E-02   -0.3828615403E-01   -0.1749811380E-04   -0.1225067556E-02   -0.5379147236E-01   -0.1992417501E-04   -0.1489344002E-02   -0.1201986051E+00   -0.2777201254E-04   -0.1645859513E-02   -0.1560994762E+00   -0.2910194529E-04    0.2709324474E-01
   3.18500   0.00000   -0.2778272376E-01   -0.1568287263E-04   -0.7559071709E-03   -0.3902651759E-01   -0.1764160031E-04   -0.9501615151E-03   -0.5450196848E-01   -0.2005834001E-04   -0.1218063828E-02   -0.1208528878E+00   -0.2788336449E-04   -0.1411981595E-02   -0.1569626688E+00   -0.2924581216E-04    0.2646028167E-01
   3.19500   0.00000   -0.2843814995E-01   -0.1582246652E-04   -0.4673597352E-03   -0.3965264356E-01   -0.1777222001E-04   -0.6624611111E-03   -0.5509818685E-01   -0.2017959214E-04   -0.9339065105E-03   -0.1213922543E+00   -0.2798155958E-04   -0.1164580210E-02   -0.1577105922E+00   -0.2937598725E-04    0.2585089237E-01
   3.20500   0.00000   -0.2892978087E-01   -0.1594986008E-04   -0.1867865188E-03   -0.4011501375E-01   -0.1789062335E-04   -0.3827043322E-03   -0.5553061610E-01   -0.2028858244E-04   -0.6576208660E-03   -0.1217672165E+00   -0.2806725203E-04   -0.9244400380E-03   -0.1582937072E+00   -0.2949312507E-04    0.2524429441E-01
   3.21500   0.00000   -0.2922344612E-01   -0.1606582521E-04    0.6409790392E-04   -0.4037946585E-01   -0.1799758482E-04   -0.1326169010E-03   -0.5576510302E-01   -0.2038608847E-04   -0.4109445373E-03   -0.1219436503E+00   -0.2814122848E-04   -0.7133369715E-03   -0.1586778403E+00   -0.2959801337E-04    0.2461870973E-01
